time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
740.5444,0.0575,0.79,-0.105,0.0,0.0,0.0
740.5556,0.0575,0.79,-0.105,0.0,0.0,0.0
740.5667,0.0575,0.79,-0.105,0.0,0.0,0.0
740.5778,0.0575,0.79,-0.105,0.0,0.0,0.0
740.5889,0.0575,0.79,-0.105,0.0,0.0,0.0
740.6,0.0575,0.79,-0.105,0.0,0.0,0.0
740.6111,0.0575,0.79,-0.105,0.0,0.0,0.0
740.6223,0.0575,0.79,-0.105,0.0,0.0,0.0
740.6334,0.0575,0.79,-0.105,0.0,0.0,0.0
740.6445,0.0575,0.79,-0.105,0.0,0.0,0.0
740.6556,0.0575,0.79,-0.105,0.0,0.0,0.0
740.6667,0.0575,0.79,-0.105,0.0,0.0,0.0
740.6778,0.0575,0.79,-0.105,0.0,0.0,0.0
740.6889,0.0575,0.79,-0.105,0.0,0.0,0.0
740.7,0.0575,0.79,-0.105,0.0,0.0,0.0
740.7111,0.0575,0.79,-0.105,0.0,0.0,0.0
740.7222,0.0575,0.79,-0.105,0.0,0.0,0.0
740.7333,0.0575,0.79,-0.105,0.0,0.0,0.0
740.7444,0.0575,0.79,-0.105,0.0,0.0,0.0
740.7556,0.0575,0.79,-0.105,0.0,0.0,0.0
740.7667,0.0575,0.79,-0.105,0.0,0.0,0.0
740.7778,0.0575,0.79,-0.105,0.0,0.0,0.0
740.7889,0.0575,0.79,-0.105,0.0,0.0,0.0
740.8,0.0575,0.79,-0.105,0.0,0.0,0.0
740.8112,0.0575,0.79,-0.105,0.0,0.0,0.0
740.8223,0.0575,0.79,-0.105,0.0,0.0,0.0
740.8334,0.0575,0.79,-0.105,0.0,0.0,0.0
740.8445,0.0575,0.79,-0.105,0.0,0.0,0.0
740.8556,0.0575,0.79,-0.105,0.0,0.0,0.0
740.8667,0.0575,0.79,-0.105,0.0,0.0,0.0
740.8778,0.0575,0.79,-0.105,0.0,0.0,0.0
740.8889,0.0575,0.79,-0.105,0.0,0.0,0.0
740.9,0.0575,0.79,-0.105,0.0,0.0,0.0
740.9111,0.0575,0.79,-0.105,0.0,0.0,0.0
740.9222,0.0575,0.79,-0.105,0.0,0.0,0.0
740.9333,0.0575,0.79,-0.105,0.0,0.0,0.0
740.9445,0.0575,0.79,-0.105,0.0,0.0,0.0
740.9556,0.0575,0.79,-0.105,0.0,0.0,0.0
740.9667,0.0575,0.79,-0.105,0.0,0.0,0.0
740.9778,0.0575,0.79,-0.105,0.0,0.0,0.0
740.9889,0.0575,0.79,-0.105,0.0,0.0,0.0
741.0,0.0575,0.79,-0.105,0.0,0.0,0.0
741.0111,0.0575,0.79,-0.105,0.0,0.0,0.0
741.0222,0.0575,0.79,-0.105,0.0,0.0,0.0
741.0333,0.0575,0.79,-0.105,0.0,0.0,0.0
741.0444,0.0575,0.79,-0.105,0.0,0.0,0.0
741.0556,0.0575,0.79,-0.105,0.0,0.0,0.0
741.0667,0.0575,0.79,-0.105,0.0,0.0,0.0
741.0778,0.0575,0.79,-0.105,0.0,0.0,0.0
741.0889,0.0575,0.79,-0.105,0.0,0.0,0.0
741.1,0.0575,0.79,-0.105,0.0,0.0,0.0
741.1111,0.0575,0.79,-0.105,0.0,0.0,0.0
741.1223,0.0575,0.79,-0.105,0.0,0.0,0.0
741.1334,0.0575,0.79,-0.105,0.0,0.0,0.0
741.1445,0.0575,0.79,-0.105,0.0,0.0,0.0
741.1556,0.0575,0.79,-0.105,0.0,0.0,0.0
741.1667,0.0575,0.79,-0.105,0.0,0.0,0.0
741.1778,0.0575,0.79,-0.105,0.0,0.0,0.0
741.1889,0.0575,0.79,-0.105,0.0,0.0,0.0
741.2,0.0575,0.79,-0.105,0.0,0.0,0.0
741.2111,0.0575,0.79,-0.105,0.0,0.0,0.0
741.2222,0.0575,0.79,-0.105,0.0,0.0,0.0
741.2333,0.0575,0.79,-0.105,0.0,0.0,0.0
741.2444,0.0575,0.79,-0.105,0.0,0.0,0.0
741.2556,0.0575,0.79,-0.105,0.0,0.0,0.0
741.2667,0.0575,0.79,-0.105,0.0,0.0,0.0
741.2778,0.0575,0.79,-0.105,0.0,0.0,0.0
741.2889,0.0575,0.79,-0.105,0.0,0.0,0.0
