time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
590.3223,-0.0375,0.79,-0.105,0.0,0.0,0.0
590.3334,-0.0375,0.79,-0.105,0.0002,0.0002,0.0002
590.3445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.3556,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
590.3667,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
590.3778,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
590.3889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.4,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.4111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.4222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.4333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.4445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.4556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.4667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.4778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.4889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.5,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.5111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.5222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.5333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.5444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.5555,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.5667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.5778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.5889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.6,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.6111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.6223,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.6334,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.6445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.6556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.6667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.6778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.6889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.7,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.7111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.7222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.7333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.7444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.7556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.7667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.7778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.7889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.8,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.8111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.8223,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.8334,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.8445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.8556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.8667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.8778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.8889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.9,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.9111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.9222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.9333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.9445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.9556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.9667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
590.9778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
