time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
78.25555,-0.1075,0.79,-0.105,0,0,0
78.26666999999999,-0.1075,0.79,-0.105,0,0,0
78.27778,-0.1075,0.79,-0.105,0,0,0
78.28889000000001,-0.1075,0.79,-0.105,0,0,0
78.3,-0.1075,0.79,-0.105,0,0,0
78.31111,-0.1075,0.79,-0.105,0,0,0
78.32223,-0.1075,0.79,-0.105,0,0,0
78.33334,-0.1075,0.79,-0.105,0,0,0
78.34444,-0.1075,0.79,-0.105,0,0,0
78.35556,-0.1075,0.79,-0.105,0,0,0
78.36667,-0.1075,0.79,-0.105,0,0,0
78.37778,-0.1075,0.79,-0.105,0,0,0
78.38889,-0.1075,0.79,-0.105,0,0,0
78.4,-0.1075,0.79,-0.105,0,0,0
78.41111,-0.1075,0.79,-0.105,0,0,0
78.42223,-0.1075,0.79,-0.105,0,0,0
78.43333,-0.1075,0.79,-0.105,0,0,0
78.44444,-0.1075,0.79,-0.105,0,0,0
78.45555999999999,-0.1075,0.79,-0.105,0,0,0
78.46667,-0.1075,0.79,-0.105,0,0,0
78.47778000000001,-0.1075,0.79,-0.105,0,0,0
78.48889,-0.1075,0.79,-0.105,0,0,0
78.5,-0.1075,0.79,-0.105,0,0,0
78.51111999999999,-0.1075,0.79,-0.105,0,0,0
78.52221999999999,-0.1075,0.79,-0.105,0,0,0
78.53333,-0.1075,0.79,-0.105,0,0,0
78.54445,-0.1075,0.79,-0.105,0,0,0
78.55556,-0.1075,0.79,-0.105,0,0,0
78.56667,-0.1075,0.79,-0.105,0,0,0
78.57778,-0.1075,0.79,-0.105,0,0,0
78.58889,-0.1075,0.79,-0.105,0,0,0
78.6,-0.1075,0.79,-0.105,0,0,0
78.61111,-0.1075,0.79,-0.105,0,0,0
78.62222,-0.1075,0.79,-0.105,0,0,0
78.63334,-0.1075,0.79,-0.105,0,0,0
78.64445,-0.1075,0.79,-0.105,0,0,0
78.65556,-0.1075,0.79,-0.105,0,0,0
78.66667,-0.1075,0.79,-0.105,0,0,0
78.67778,-0.1075,0.79,-0.105,0,0,0
78.68889,-0.1075,0.79,-0.105,0,0,0
78.7,-0.1075,0.79,-0.105,0,0,0
78.71110999999999,-0.1075,0.79,-0.105,0,0,0
78.72222,-0.1075,0.79,-0.105,0,0,0
78.73334,-0.1075,0.79,-0.105,0,0,0
78.74445,-0.1075,0.79,-0.105,0,0,0
78.75555,-0.1075,0.79,-0.105,0,0,0
78.76666999999999,-0.1075,0.79,-0.105,0,0,0
78.77778,-0.1075,0.79,-0.105,0,0,0
78.78889000000001,-0.1075,0.79,-0.105,0,0,0
78.8,-0.1075,0.79,-0.105,0,0,0
78.81111,-0.1075,0.79,-0.105,0,0,0
78.82223,-0.1075,0.79,-0.105,0,0,0
78.83334,-0.1075,0.79,-0.105,0,0,0
78.84444,-0.1075,0.79,-0.105,0,0,0
78.85556,-0.1075,0.79,-0.105,0,0,0
78.86667,-0.1075,0.79,-0.105,0,0,0
78.87778,-0.1075,0.79,-0.105,0,0,0
78.88889,-0.1075,0.79,-0.105,0,0,0
78.9,-0.1075,0.79,-0.105,0,0,0
78.91111,-0.1075,0.79,-0.105,0,0,0
78.92223,-0.1075,0.79,-0.105,0,0,0
78.93333,-0.1075,0.79,-0.105,0,0,0
78.94444,-0.1075,0.79,-0.105,0,0,0
78.95555999999999,-0.1075,0.79,-0.105,0,0,0
78.96667,-0.1075,0.79,-0.105,0,0,0
78.97778000000001,-0.1075,0.79,-0.105,0,0,0
78.98889,-0.1075,0.79,-0.105,0,0,0
79.0,-0.1075,0.79,-0.105,0,0,0
79.01111999999999,-0.1075,0.79,-0.105,0,0,0
79.02221999999999,-0.1075,0.79,-0.105,0,0,0
79.03333,-0.1075,0.79,-0.105,0,0,0
79.04445,-0.1075,0.79,-0.105,0,0,0
79.05556,-0.1075,0.79,-0.105,0,0,0
79.06667,-0.1075,0.79,-0.105,0,0,0
79.07778,-0.1075,0.79,-0.105,0,0,0
79.08889,-0.1075,0.79,-0.105,0,0,0
79.1,-0.1075,0.79,-0.105,0,0,0
79.11111,-0.1075,0.79,-0.105,0,0,0
79.12222,-0.1075,0.79,-0.105,0,0,0
79.13334,-0.1075,0.79,-0.105,0,0,0
79.14445,-0.1075,0.79,-0.105,0,0,0
79.15556,-0.1075,0.79,-0.105,0,0,0
79.16667,-0.1075,0.79,-0.105,0,0,0
79.17778,-0.1075,0.79,-0.105,0,0,0
79.18889,-0.1075,0.79,-0.105,0,0,0
79.2,-0.1075,0.79,-0.105,0,0,0
79.21110999999999,-0.1075,0.79,-0.105,0,0,0
79.22222,-0.1075,0.79,-0.105,0,0,0
79.23334,-0.1075,0.79,-0.105,0,0,0
79.24445,-0.1075,0.79,-0.105,0,0,0
79.25555,-0.1075,0.79,-0.105,0,0,0
79.26666999999999,-0.1075,0.79,-0.105,0,0,0
79.27778,-0.1075,0.79,-0.105,0,0,0
79.28889000000001,-0.1075,0.79,-0.105,0,0,0
79.3,-0.1075,0.79,-0.105,0,0,0
79.31111,-0.1075,0.79,-0.105,0,0,0
79.32223,-0.1075,0.79,-0.105,0,0,0
