time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1056.3110000000001,0.0225,0.79,-0.135,0.0,0.0,0.0
1056.322,0.0225,0.79,-0.135,-0.001,-0.001,-0.001
1056.333,0.0225,0.79,-0.135,-0.002,-0.002,-0.002
1056.344,0.0225,0.79,-0.135,-0.0024,-0.0024,-0.0024
1056.356,0.0225,0.79,-0.135,-0.0025,-0.0025,-0.0025
1056.367,0.0225,0.79,-0.135,-0.0023,-0.0023,-0.0023
1056.378,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.389,0.0225,0.79,-0.135,-0.0021,-0.0021,-0.0021
1056.4,0.0225,0.79,-0.135,-0.0021,-0.0021,-0.0021
1056.411,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.422,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.433,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.444,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.4560000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.4669999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.478,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.489,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.5,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.511,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.522,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.5330000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.5439999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.556,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.567,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.578,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.589,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.6,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.611,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.622,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.633,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.644,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.656,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.667,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.678,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.6889999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.7,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.711,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.722,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.733,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.745,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.756,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.767,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.778,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.789,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.8,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.8110000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.822,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.833,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.844,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.856,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.867,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.878,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.889,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.9,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.911,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.922,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.933,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.944,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.9560000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.9669999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.978,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1056.989,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1057.0,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1057.011,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1057.022,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1057.0330000000001,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1057.0439999999999,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1057.056,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1057.067,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1057.078,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
1057.089,0.0225,0.79,-0.135,-0.0022,-0.0022,-0.0022
