time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
861.6,0.0225,0.79,-0.105,0.0,0.0,0.0
861.6111,0.0225,0.79,-0.105,0.0002,0.0002,0.0002
861.6223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.6334,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
861.6445,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
861.6556,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
861.6667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.6778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.6889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.7,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.7111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.7222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.7333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.7444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.7556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.7667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.7778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.7889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.8,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.8112,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.8223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.8334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.8445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.8556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.8667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.8778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.8889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.9,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.9111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.9222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.9333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.9445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.9556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.9667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.9778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
861.9889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.0,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.0111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.0222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.0333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.0445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.0556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.0667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.0778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.0889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.1,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.1111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.1223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.1334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.1445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.1556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.1667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.1778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.1889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.2,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.2111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.2222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.2333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.2444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.2556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.2667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.2778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.2889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.3,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.3112,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.3223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.3334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
862.3445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
