time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1375.6889999999999,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.7,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.711,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.7220000000002,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.733,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.745,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.756,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.767,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.7779999999998,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.789,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.8,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.8110000000001,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.8220000000001,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.8329999999999,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.844,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.856,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.8670000000002,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.878,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.889,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.9,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.911,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.922,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.933,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.944,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.9560000000001,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.967,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.9779999999998,0.1225,0.79,-0.145,0.0,0.0,0.0
1375.989,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.0,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.011,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.0220000000002,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.033,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.0439999999999,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.056,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.067,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.078,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.089,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.1,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.111,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.122,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.1329999999998,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.145,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.156,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.1670000000001,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.1779999999999,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.1889999999999,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.2,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.211,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.2220000000002,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.233,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.245,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.256,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.267,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.2779999999998,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.289,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.3,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.3110000000001,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.3220000000001,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.3329999999999,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.344,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.356,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.3670000000002,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.378,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.389,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.4,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.411,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.422,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.433,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.444,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.4560000000001,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.467,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.4779999999998,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.489,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.5,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.511,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.5220000000002,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.533,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.5439999999999,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.556,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.567,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.578,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.589,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.6,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.611,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.622,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.6329999999998,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.645,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.656,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.6670000000001,0.1225,0.79,-0.145,0.0,0.0,0.0
1376.6779999999999,0.1225,0.79,-0.145,0.0,0.0,0.0
