time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
907.5556,-0.0375,0.79,0.055,0.0,0.0,0.0
907.5667,-0.0375,0.79,0.055,0.0002,0.0002,0.0002
907.5778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.5889,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
907.6,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
907.6111,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
907.6223,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.6334,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.6445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.6556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.6667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.6778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.6889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.7,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.7111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.7222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.7333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.7444,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.7556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.7667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.7778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.7889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.8,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.8112,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.8223,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.8334,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.8445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.8556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.8667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.8778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.8889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.9,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.9111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.9222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.9333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.9445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.9556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.9667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.9778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
907.9889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.0,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.0111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.0222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.0333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.0445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.0556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.0667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.0778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.0889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.1,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.1111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.1223,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.1334,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.1445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.1556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.1667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.1778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.1889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.2,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.2111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.2222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.2333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.2444,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.2556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.2667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
908.2778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
