time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
324.9778,-0.1725,0.79,-0.105,0.0,0.0,0.0
324.9889,-0.1725,0.79,-0.105,0.0002,0.0002,0.0002
325.0,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.0111,-0.1725,0.79,-0.105,0.0005,0.0005,0.0005
325.0222,-0.1725,0.79,-0.105,0.0005,0.0005,0.0005
325.0334,-0.1725,0.79,-0.105,0.0005,0.0005,0.0005
325.0445,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.0556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.0667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.0778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.0889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.1,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.1111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.1222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.1333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.1444,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.1556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.1667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.1778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.1889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.2,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.2111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.2222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.2333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.2444,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.2556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.2667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.2778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.2889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.3,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.3111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.3222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.3333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.3445,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.3556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.3667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.3778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.3889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.4,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
325.4111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
