time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
966.2,-0.0975,0.79,0.035,0.0,0.0,0.0
966.2111,-0.0975,0.79,0.035,0.0002,0.0002,0.0002
966.2222,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.2333,-0.0975,0.79,0.035,0.0005,0.0005,0.0005
966.2444,-0.0975,0.79,0.035,0.0005,0.0005,0.0005
966.2556,-0.0975,0.79,0.035,0.0005,0.0005,0.0005
966.2667,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.2778,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.2889,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.3,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.3112,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.3223,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.3334,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.3445,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.3556,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.3667,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.3778,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.3889,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.4,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.4111,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.4222,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.4333,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.4445,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.4556,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.4667,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.4778,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.4889,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.5,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.5111,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.5222,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.5334,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.5445,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.5556,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.5667,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.5778,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.5889,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.6,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.6111,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.6223,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.6334,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.6445,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.6556,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.6667,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.6778,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.6889,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.7,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.7111,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.7222,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
966.7333,-0.0975,0.79,0.035,0.0004,0.0004,0.0004
