time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1107.378,0.1625,0.79,0.155,0.0,0.0,0.0
1107.389,0.1625,0.79,0.155,0.0002,0.0002,0.0002
1107.4,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.411,0.1625,0.79,0.155,0.0005,0.0005,0.0005
1107.422,0.1625,0.79,0.155,0.0005,0.0005,0.0005
1107.433,0.1625,0.79,0.155,0.0005,0.0005,0.0005
1107.444,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.4560000000001,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.4669999999999,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.478,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.489,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.5,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.511,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.522,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.5330000000001,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.5439999999999,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.556,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.567,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.578,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.589,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.6,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.611,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.622,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.633,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.645,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.656,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.667,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.678,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.6889999999999,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.7,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.711,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.722,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.733,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.745,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.756,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.767,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.778,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.789,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.8,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.8110000000001,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.822,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.833,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.844,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.856,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.867,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.878,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.889,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.9,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.911,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.922,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.933,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.944,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.9560000000001,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.9669999999999,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.978,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1107.989,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.0,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.011,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.022,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.0330000000001,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.0439999999999,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.056,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.067,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.078,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.089,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.1,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.111,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.122,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.133,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.145,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.156,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.167,0.1625,0.79,0.155,0.0004,0.0004,0.0004
1108.178,0.1625,0.79,0.155,0.0004,0.0004,0.0004
