time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
173.5222,-0.0175,0.79,-0.105,0.0,0.0,0.0
173.5333,-0.0175,0.79,-0.105,0.0002,0.0002,0.0002
173.5444,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.5556,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
173.5667,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
173.5778,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
173.5889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.6,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.6111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.6222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.6333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.6445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.6556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.6667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.6778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.6889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.7,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.7111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.7222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.7333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.7444,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.7556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.7667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.7778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.7889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.8,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.8111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.8222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.8333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.8445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.8556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.8667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.8778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.8889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.9,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.9111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.9222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.9333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.9444,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.9556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.9667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.9778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
173.9889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.0,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.0111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.0222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.0333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.0444,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.0556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.0667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.0778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.0889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.1,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.1111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.1222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.1333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.1445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.1556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.1667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.1778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.1889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.2,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.2111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.2222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.2333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.2444,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.2556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.2667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.2778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.2889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.3,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.3111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.3222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.3333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.3445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.3556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.3667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.3778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.3889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.4,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.4111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.4222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.4333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.4444,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.4556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.4667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.4778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.4889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.5,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
174.5111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
