time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1016.678,0.0525,0.79,0.055,0.0,0.0,0.0
1016.689,0.0525,0.79,0.055,-0.001,-0.001,-0.001
1016.7,0.0525,0.79,0.055,-0.002,-0.002,-0.002
1016.711,0.0525,0.79,0.055,-0.0024,-0.0024,-0.0024
1016.722,0.0525,0.79,0.055,-0.0025,-0.0025,-0.0025
1016.7330000000001,0.0525,0.79,0.055,-0.0023,-0.0023,-0.0023
1016.7439999999999,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.7560000000001,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
1016.7669999999999,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
1016.778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.789,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.8,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.811,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.822,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.8330000000001,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.8439999999999,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.8560000000001,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.867,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.878,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.8889999999999,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.9,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.9110000000001,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.922,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.933,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.944,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.956,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.967,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.9780000000001,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1016.9889999999999,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.0,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.0110000000001,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.0219999999999,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.033,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.044,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.056,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.067,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.078,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.0889999999999,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.1,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.1110000000001,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.122,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.133,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.1439999999999,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.1560000000001,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.1669999999999,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.178,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.189,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.2,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.211,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.2330000000001,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.2439999999999,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.2560000000001,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.2669999999999,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.278,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.289,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.3,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.311,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.322,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
1017.3330000000001,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
