time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
372.7556,0.0875,0.79,-0.105,0.0,0.0,0.0
372.7667,0.0875,0.79,-0.105,0.0,0.0,0.0
372.7778,0.0875,0.79,-0.105,0.0,0.0,0.0
372.7889,0.0875,0.79,-0.105,0.0,0.0,0.0
372.8,0.0875,0.79,-0.105,0.0,0.0,0.0
372.8111,0.0875,0.79,-0.105,0.0,0.0,0.0
372.8222,0.0875,0.79,-0.105,0.0,0.0,0.0
372.8333,0.0875,0.79,-0.105,0.0,0.0,0.0
372.8445,0.0875,0.79,-0.105,0.0,0.0,0.0
372.8556,0.0875,0.79,-0.105,0.0,0.0,0.0
372.8667,0.0875,0.79,-0.105,0.0,0.0,0.0
372.8778,0.0875,0.79,-0.105,0.0,0.0,0.0
372.8889,0.0875,0.79,-0.105,0.0,0.0,0.0
372.9,0.0875,0.79,-0.105,0.0,0.0,0.0
372.9111,0.0875,0.79,-0.105,0.0,0.0,0.0
372.9222,0.0875,0.79,-0.105,0.0,0.0,0.0
372.9333,0.0875,0.79,-0.105,0.0,0.0,0.0
372.9445,0.0875,0.79,-0.105,0.0,0.0,0.0
372.9556,0.0875,0.79,-0.105,0.0,0.0,0.0
372.9667,0.0875,0.79,-0.105,0.0,0.0,0.0
372.9778,0.0875,0.79,-0.105,0.0,0.0,0.0
372.9889,0.0875,0.79,-0.105,0.0,0.0,0.0
373.0,0.0875,0.79,-0.105,0.0,0.0,0.0
373.0111,0.0875,0.79,-0.105,0.0,0.0,0.0
373.0222,0.0875,0.79,-0.105,0.0,0.0,0.0
373.0334,0.0875,0.79,-0.105,0.0,0.0,0.0
373.0445,0.0875,0.79,-0.105,0.0,0.0,0.0
373.0556,0.0875,0.79,-0.105,0.0,0.0,0.0
373.0667,0.0875,0.79,-0.105,0.0,0.0,0.0
373.0778,0.0875,0.79,-0.105,0.0,0.0,0.0
373.0889,0.0875,0.79,-0.105,0.0,0.0,0.0
373.1,0.0875,0.79,-0.105,0.0,0.0,0.0
373.1111,0.0875,0.79,-0.105,0.0,0.0,0.0
373.1222,0.0875,0.79,-0.105,0.0,0.0,0.0
373.1333,0.0875,0.79,-0.105,0.0,0.0,0.0
373.1444,0.0875,0.79,-0.105,0.0,0.0,0.0
373.1556,0.0875,0.79,-0.105,0.0,0.0,0.0
373.1667,0.0875,0.79,-0.105,0.0,0.0,0.0
373.1778,0.0875,0.79,-0.105,0.0,0.0,0.0
373.1889,0.0875,0.79,-0.105,0.0,0.0,0.0
373.2,0.0875,0.79,-0.105,0.0,0.0,0.0
373.2111,0.0875,0.79,-0.105,0.0,0.0,0.0
373.2222,0.0875,0.79,-0.105,0.0,0.0,0.0
373.2333,0.0875,0.79,-0.105,0.0,0.0,0.0
373.2444,0.0875,0.79,-0.105,0.0,0.0,0.0
373.2556,0.0875,0.79,-0.105,0.0,0.0,0.0
373.2667,0.0875,0.79,-0.105,0.0,0.0,0.0
373.2778,0.0875,0.79,-0.105,0.0,0.0,0.0
373.2889,0.0875,0.79,-0.105,0.0,0.0,0.0
373.3,0.0875,0.79,-0.105,0.0,0.0,0.0
373.3111,0.0875,0.79,-0.105,0.0,0.0,0.0
373.3222,0.0875,0.79,-0.105,0.0,0.0,0.0
373.3333,0.0875,0.79,-0.105,0.0,0.0,0.0
373.3445,0.0875,0.79,-0.105,0.0,0.0,0.0
373.3556,0.0875,0.79,-0.105,0.0,0.0,0.0
373.3667,0.0875,0.79,-0.105,0.0,0.0,0.0
373.3778,0.0875,0.79,-0.105,0.0,0.0,0.0
373.3889,0.0875,0.79,-0.105,0.0,0.0,0.0
373.4,0.0875,0.79,-0.105,0.0,0.0,0.0
373.4111,0.0875,0.79,-0.105,0.0,0.0,0.0
373.4222,0.0875,0.79,-0.105,0.0,0.0,0.0
373.4333,0.0875,0.79,-0.105,0.0,0.0,0.0
373.4445,0.0875,0.79,-0.105,0.0,0.0,0.0
373.4556,0.0875,0.79,-0.105,0.0,0.0,0.0
373.4667,0.0875,0.79,-0.105,0.0,0.0,0.0
373.4778,0.0875,0.79,-0.105,0.0,0.0,0.0
373.4889,0.0875,0.79,-0.105,0.0,0.0,0.0
373.5,0.0875,0.79,-0.105,0.0,0.0,0.0
373.5111,0.0875,0.79,-0.105,0.0,0.0,0.0
373.5222,0.0875,0.79,-0.105,0.0,0.0,0.0
373.5334,0.0875,0.79,-0.105,0.0,0.0,0.0
373.5445,0.0875,0.79,-0.105,0.0,0.0,0.0
373.5556,0.0875,0.79,-0.105,0.0,0.0,0.0
373.5667,0.0875,0.79,-0.105,0.0,0.0,0.0
373.5778,0.0875,0.79,-0.105,0.0,0.0,0.0
373.5889,0.0875,0.79,-0.105,0.0,0.0,0.0
373.6,0.0875,0.79,-0.105,0.0,0.0,0.0
373.6111,0.0875,0.79,-0.105,0.0,0.0,0.0
373.6222,0.0875,0.79,-0.105,0.0,0.0,0.0
373.6333,0.0875,0.79,-0.105,0.0,0.0,0.0
373.6444,0.0875,0.79,-0.105,0.0,0.0,0.0
373.6556,0.0875,0.79,-0.105,0.0,0.0,0.0
373.6667,0.0875,0.79,-0.105,0.0,0.0,0.0
373.6778,0.0875,0.79,-0.105,0.0,0.0,0.0
373.6889,0.0875,0.79,-0.105,0.0,0.0,0.0
373.7,0.0875,0.79,-0.105,0.0,0.0,0.0
373.7111,0.0875,0.79,-0.105,0.0,0.0,0.0
373.7222,0.0875,0.79,-0.105,0.0,0.0,0.0
373.7333,0.0875,0.79,-0.105,0.0,0.0,0.0
373.7444,0.0875,0.79,-0.105,0.0,0.0,0.0
373.7556,0.0875,0.79,-0.105,0.0,0.0,0.0
373.7667,0.0875,0.79,-0.105,0.0,0.0,0.0
373.7778,0.0875,0.79,-0.105,0.0,0.0,0.0
373.7889,0.0875,0.79,-0.105,0.0,0.0,0.0
373.8,0.0875,0.79,-0.105,0.0,0.0,0.0
373.8111,0.0875,0.79,-0.105,0.0,0.0,0.0
373.8222,0.0875,0.79,-0.105,0.0,0.0,0.0
373.8333,0.0875,0.79,-0.105,0.0,0.0,0.0
373.8445,0.0875,0.79,-0.105,0.0,0.0,0.0
373.8556,0.0875,0.79,-0.105,0.0,0.0,0.0
373.8667,0.0875,0.79,-0.105,0.0,0.0,0.0
373.8778,0.0875,0.79,-0.105,0.0,0.0,0.0
373.8889,0.0875,0.79,-0.105,0.0,0.0,0.0
373.9,0.0875,0.79,-0.105,0.0,0.0,0.0
373.9111,0.0875,0.79,-0.105,0.0,0.0,0.0
373.9222,0.0875,0.79,-0.105,0.0,0.0,0.0
373.9333,0.0875,0.79,-0.105,0.0,0.0,0.0
373.9445,0.0875,0.79,-0.105,0.0,0.0,0.0
373.9556,0.0875,0.79,-0.105,0.0,0.0,0.0
373.9667,0.0875,0.79,-0.105,0.0,0.0,0.0
373.9778,0.0875,0.79,-0.105,0.0,0.0,0.0
373.9889,0.0875,0.79,-0.105,0.0,0.0,0.0
374.0,0.0875,0.79,-0.105,0.0,0.0,0.0
374.0111,0.0875,0.79,-0.105,0.0,0.0,0.0
374.0222,0.0875,0.79,-0.105,0.0,0.0,0.0
374.0334,0.0875,0.79,-0.105,0.0,0.0,0.0
374.0445,0.0875,0.79,-0.105,0.0,0.0,0.0
374.0556,0.0875,0.79,-0.105,0.0,0.0,0.0
374.0667,0.0875,0.79,-0.105,0.0,0.0,0.0
