time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
702.9778,-0.0375,0.79,-0.105,0.0,0.0,0.0
702.9889,-0.0375,0.79,-0.105,0.0002,0.0002,0.0002
703.0,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.0111,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
703.0222,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
703.0333,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
703.0444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.0556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.0667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.0778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.0889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.1,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.1111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.1223,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.1334,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.1445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.1556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.1667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.1778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.1889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.2,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.2111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.2222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.2333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.2444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.2556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.2667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.2778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.2889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.3,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.3112,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.3223,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.3334,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.3445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.3556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.3667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.3778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.3889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.4,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.4111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.4222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.4333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.4445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.4556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.4667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.4778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.4889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.5,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.5111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.5222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.5333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.5444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.5556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.5667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.5778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.5889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.6,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.6111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.6223,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.6334,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.6445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.6556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.6667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.6778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.6889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.7,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.7111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.7222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.7333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.7444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.7556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
703.7667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
