time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
731.4333,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.4445,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.4556,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.4667,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.4778,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.4889,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.5,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.5111,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.5222,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.5333,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.5444,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.5556,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.5667,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.5778,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.5889,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.6,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.6111,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.6223,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.6334,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.6445,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.6556,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.6667,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.6778,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.6889,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.7,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.7111,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.7222,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.7333,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.7444,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.7556,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.7667,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.7778,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.7889,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.8,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.8112,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.8223,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.8334,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.8445,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.8556,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.8667,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.8778,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.8889,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.9,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.9111,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.9222,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.9333,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.9445,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.9556,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.9667,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.9778,-0.0175,0.79,-0.105,0.0,0.0,0.0
731.9889,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.0,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.0111,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.0222,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.0333,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.0444,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.0556,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.0667,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.0778,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.0889,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.1,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.1111,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.1223,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.1334,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.1445,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.1556,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.1667,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.1778,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.1889,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.2,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.2111,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.2222,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.2333,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.2444,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.2556,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.2667,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.2778,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.2889,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.3,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.3112,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.3223,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.3334,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.3445,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.3556,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.3667,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.3778,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.3889,-0.0175,0.79,-0.105,0.0,0.0,0.0
732.4,-0.0175,0.79,-0.105,0.0,0.0,0.0
