time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
608.4889,-0.2175,0.79,-0.105,0.0,0.0,0.0
608.5,-0.2175,0.79,-0.105,-0.001,-0.001,-0.001
608.5111,-0.2175,0.79,-0.105,-0.002,-0.002,-0.002
608.5222,-0.2175,0.79,-0.105,-0.0024,-0.0024,-0.0024
608.5333,-0.2175,0.79,-0.105,-0.0025,-0.0025,-0.0025
608.5444,-0.2175,0.79,-0.105,-0.0023,-0.0023,-0.0023
608.5555,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.5667,-0.2175,0.79,-0.105,-0.0021,-0.0021,-0.0021
608.5778,-0.2175,0.79,-0.105,-0.0021,-0.0021,-0.0021
608.5889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.6,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.6111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.6223,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.6334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.6445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.6556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.6667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.6778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.6889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.7,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.7111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.7222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.7333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.7444,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.7556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.7667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.7778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.7889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.8,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.8111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.8223,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.8334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.8445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.8556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.8667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.8778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.8889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.9,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.9111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.9222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.9333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.9445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.9556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.9667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.9778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
608.9889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.0,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.0111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.0222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.0333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.0444,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.0555,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.0667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.0778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.0889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.1,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.1111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.1223,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.1334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.1445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.1556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.1667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.1778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.1889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.2,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.2111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.2222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.2333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.2444,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.2556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.2667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.2778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.2889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.3,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.3111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.3223,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.3334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.3445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.3556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.3667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.3778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.3889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.4,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.4111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.4222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.4333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.4445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
609.4556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
