time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
798.7222,-0.1875,0.79,-0.105,0.0,0.0,0.0
798.7333,-0.1875,0.79,-0.105,-0.001,-0.001,-0.001
798.7444,-0.1875,0.79,-0.105,-0.002,-0.002,-0.002
798.7556,-0.1875,0.79,-0.105,-0.0024,-0.0024,-0.0024
798.7667,-0.1875,0.79,-0.105,-0.0025,-0.0025,-0.0025
798.7778,-0.1875,0.79,-0.105,-0.0023,-0.0023,-0.0023
798.7889,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.8,-0.1875,0.79,-0.105,-0.0021,-0.0021,-0.0021
798.8112,-0.1875,0.79,-0.105,-0.0021,-0.0021,-0.0021
798.8223,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.8334,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.8445,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.8556,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.8667,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.8778,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.8889,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.9,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.9111,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.9222,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.9333,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.9445,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.9556,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.9667,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.9778,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
798.9889,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.0,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.0111,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.0222,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.0333,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.0444,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.0556,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.0667,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.0778,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.0889,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.1,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.1111,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.1223,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.1334,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.1445,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.1556,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.1667,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.1778,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.1889,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.2,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.2111,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.2222,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.2333,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.2444,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.2556,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.2667,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.2778,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.2889,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.3,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.3112,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.3223,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.3334,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
799.3445,-0.1875,0.79,-0.105,-0.0022,-0.0022,-0.0022
