time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
762.9778,0.1825,0.79,0.055,0,0,0
762.9889,0.1825,0.79,0.055,0,0,0
763.0,0.1825,0.79,0.055,0,0,0
763.0111,0.1825,0.79,0.055,0,0,0
763.0222,0.1825,0.79,0.055,0,0,0
763.0333,0.1825,0.79,0.055,0,0,0
763.0444,0.1825,0.79,0.055,0,0,0
763.0556,0.1825,0.79,0.055,0,0,0
763.0667,0.1825,0.79,0.055,0,0,0
763.0778,0.1825,0.79,0.055,0,0,0
763.0889,0.1825,0.79,0.055,0,0,0
763.1,0.1825,0.79,0.055,0,0,0
763.1111,0.1825,0.79,0.055,0,0,0
763.1223,0.1825,0.79,0.055,0,0,0
763.1334,0.1825,0.79,0.055,0,0,0
763.1445,0.1825,0.79,0.055,0,0,0
763.1556,0.1825,0.79,0.055,0,0,0
763.1667,0.1825,0.79,0.055,0,0,0
763.1778,0.1825,0.79,0.055,0,0,0
763.1889,0.1825,0.79,0.055,0,0,0
763.2,0.1825,0.79,0.055,0,0,0
763.2111,0.1825,0.79,0.055,0,0,0
763.2222,0.1825,0.79,0.055,0,0,0
763.2333,0.1825,0.79,0.055,0,0,0
763.2444,0.1825,0.79,0.055,0,0,0
763.2556,0.1825,0.79,0.055,0,0,0
763.2667,0.1825,0.79,0.055,0,0,0
763.2778,0.1825,0.79,0.055,0,0,0
763.2889,0.1825,0.79,0.055,0,0,0
763.3,0.1825,0.79,0.055,0,0,0
763.3112,0.1825,0.79,0.055,0,0,0
763.3223,0.1825,0.79,0.055,0,0,0
763.3334,0.1825,0.79,0.055,0,0,0
763.3445,0.1825,0.79,0.055,0,0,0
763.3556,0.1825,0.79,0.055,0,0,0
763.3667,0.1825,0.79,0.055,0,0,0
763.3778,0.1825,0.79,0.055,0,0,0
763.3889,0.1825,0.79,0.055,0,0,0
763.4,0.1825,0.79,0.055,0,0,0
763.4111,0.1825,0.79,0.055,0,0,0
763.4222,0.1825,0.79,0.055,0,0,0
763.4333,0.1825,0.79,0.055,0,0,0
763.4445,0.1825,0.79,0.055,0,0,0
763.4556,0.1825,0.79,0.055,0,0,0
763.4667,0.1825,0.79,0.055,0,0,0
763.4778,0.1825,0.79,0.055,0,0,0
763.4889,0.1825,0.79,0.055,0,0,0
763.5,0.1825,0.79,0.055,0,0,0
763.5111,0.1825,0.79,0.055,0,0,0
763.5222,0.1825,0.79,0.055,0,0,0
763.5333,0.1825,0.79,0.055,0,0,0
763.5444,0.1825,0.79,0.055,0,0,0
763.5556,0.1825,0.79,0.055,0,0,0
763.5667,0.1825,0.79,0.055,0,0,0
763.5778,0.1825,0.79,0.055,0,0,0
763.5889,0.1825,0.79,0.055,0,0,0
763.6,0.1825,0.79,0.055,0,0,0
763.6111,0.1825,0.79,0.055,0,0,0
763.6223,0.1825,0.79,0.055,0,0,0
763.6334,0.1825,0.79,0.055,0,0,0
763.6445,0.1825,0.79,0.055,0,0,0
763.6556,0.1825,0.79,0.055,0,0,0
763.6667,0.1825,0.79,0.055,0,0,0
763.6778,0.1825,0.79,0.055,0,0,0
763.6889,0.1825,0.79,0.055,0,0,0
763.7,0.1825,0.79,0.055,0,0,0
763.7111,0.1825,0.79,0.055,0,0,0
763.7222,0.1825,0.79,0.055,0,0,0
763.7333,0.1825,0.79,0.055,0,0,0
763.7444,0.1825,0.79,0.055,0,0,0
763.7556,0.1825,0.79,0.055,0,0,0
763.7667,0.1825,0.79,0.055,0,0,0
763.7778,0.1825,0.79,0.055,0,0,0
763.7889,0.1825,0.79,0.055,0,0,0
763.8,0.1825,0.79,0.055,0,0,0
763.8112,0.1825,0.79,0.055,0,0,0
763.8223,0.1825,0.79,0.055,0,0,0
763.8334,0.1825,0.79,0.055,0,0,0
763.8445,0.1825,0.79,0.055,0,0,0
763.8556,0.1825,0.79,0.055,0,0,0
763.8667,0.1825,0.79,0.055,0,0,0
763.8778,0.1825,0.79,0.055,0,0,0
763.8889,0.1825,0.79,0.055,0,0,0
763.9,0.1825,0.79,0.055,0,0,0
763.9111,0.1825,0.79,0.055,0,0,0
763.9222,0.1825,0.79,0.055,0,0,0
763.9333,0.1825,0.79,0.055,0,0,0
763.9445,0.1825,0.79,0.055,0,0,0
763.9556,0.1825,0.79,0.055,0,0,0
763.9667,0.1825,0.79,0.055,0,0,0
763.9778,0.1825,0.79,0.055,0,0,0
763.9889,0.1825,0.79,0.055,0,0,0
764.0,0.1825,0.79,0.055,0,0,0
764.0111,0.1825,0.79,0.055,0,0,0
764.0222,0.1825,0.79,0.055,0,0,0
764.0333,0.1825,0.79,0.055,0,0,0
764.0444,0.1825,0.79,0.055,0,0,0
764.0556,0.1825,0.79,0.055,0,0,0
764.0667,0.1825,0.79,0.055,0,0,0
764.0778,0.1825,0.79,0.055,0,0,0
764.0889,0.1825,0.79,0.055,0,0,0
764.1,0.1825,0.79,0.055,0,0,0
764.1111,0.1825,0.79,0.055,0,0,0
764.1223,0.1825,0.79,0.055,0,0,0
764.1334,0.1825,0.79,0.055,0,0,0
764.1445,0.1825,0.79,0.055,0,0,0
764.1556,0.1825,0.79,0.055,0,0,0
764.1667,0.1825,0.79,0.055,0,0,0
764.1778,0.1825,0.79,0.055,0,0,0
764.1889,0.1825,0.79,0.055,0,0,0
764.2,0.1825,0.79,0.055,0,0,0
764.2111,0.1825,0.79,0.055,0,0,0
764.2222,0.1825,0.79,0.055,0,0,0
764.2333,0.1825,0.79,0.055,0,0,0
764.2444,0.1825,0.79,0.055,0,0,0
764.2556,0.1825,0.79,0.055,0,0,0
764.2667,0.1825,0.79,0.055,0,0,0
764.2778,0.1825,0.79,0.055,0,0,0
764.2889,0.1825,0.79,0.055,0,0,0
764.3,0.1825,0.79,0.055,0,0,0
764.3112,0.1825,0.79,0.055,0,0,0
764.3223,0.1825,0.79,0.055,0,0,0
764.3334,0.1825,0.79,0.055,0,0,0
764.3445,0.1825,0.79,0.055,0,0,0
764.3556,0.1825,0.79,0.055,0,0,0
764.3667,0.1825,0.79,0.055,0,0,0
764.3778,0.1825,0.79,0.055,0,0,0
764.3889,0.1825,0.79,0.055,0,0,0
764.4,0.1825,0.79,0.055,0,0,0
764.4111,0.1825,0.79,0.055,0,0,0
764.4222,0.1825,0.79,0.055,0,0,0
764.4333,0.1825,0.79,0.055,0,0,0
764.4445,0.1825,0.79,0.055,0,0,0
764.4556,0.1825,0.79,0.055,0,0,0
764.4667,0.1825,0.79,0.055,0,0,0
764.4778,0.1825,0.79,0.055,0,0,0
764.4889,0.1825,0.79,0.055,0,0,0
764.5,0.1825,0.79,0.055,0,0,0
764.5111,0.1825,0.79,0.055,0,0,0
764.5222,0.1825,0.79,0.055,0,0,0
764.5333,0.1825,0.79,0.055,0,0,0
764.5444,0.1825,0.79,0.055,0,0,0
764.5556,0.1825,0.79,0.055,0,0,0
764.5667,0.1825,0.79,0.055,0,0,0
764.5778,0.1825,0.79,0.055,0,0,0
764.5889,0.1825,0.79,0.055,0,0,0
764.6,0.1825,0.79,0.055,0,0,0
764.6111,0.1825,0.79,0.055,0,0,0
764.6223,0.1825,0.79,0.055,0,0,0
764.6334,0.1825,0.79,0.055,0,0,0
764.6445,0.1825,0.79,0.055,0,0,0
764.6556,0.1825,0.79,0.055,0,0,0
764.6667,0.1825,0.79,0.055,0,0,0
764.6778,0.1825,0.79,0.055,0,0,0
764.6889,0.1825,0.79,0.055,0,0,0
764.7,0.1825,0.79,0.055,0,0,0
764.7111,0.1825,0.79,0.055,0,0,0
764.7222,0.1825,0.79,0.055,0,0,0
764.7333,0.1825,0.79,0.055,0,0,0
764.7444,0.1825,0.79,0.055,0,0,0
764.7556,0.1825,0.79,0.055,0,0,0
764.7667,0.1825,0.79,0.055,0,0,0
764.7778,0.1825,0.79,0.055,0,0,0
764.7889,0.1825,0.79,0.055,0,0,0
764.8,0.1825,0.79,0.055,0,0,0
764.8112,0.1825,0.79,0.055,0,0,0
764.8223,0.1825,0.79,0.055,0,0,0
764.8334,0.1825,0.79,0.055,0,0,0
764.8445,0.1825,0.79,0.055,0,0,0
764.8556,0.1825,0.79,0.055,0,0,0
764.8667,0.1825,0.79,0.055,0,0,0
764.8778,0.1825,0.79,0.055,0,0,0
764.8889,0.1825,0.79,0.055,0,0,0
764.9,0.1825,0.79,0.055,0,0,0
764.9111,0.1825,0.79,0.055,0,0,0
764.9222,0.1825,0.79,0.055,0,0,0
764.9333,0.1825,0.79,0.055,0,0,0
764.9445,0.1825,0.79,0.055,0,0,0
764.9556,0.1825,0.79,0.055,0,0,0
764.9667,0.1825,0.79,0.055,0,0,0
764.9778,0.1825,0.79,0.055,0,0,0
764.9889,0.1825,0.79,0.055,0,0,0
765.0,0.1825,0.79,0.055,0,0,0
765.0111,0.1825,0.79,0.055,0,0,0
765.0222,0.1825,0.79,0.055,0,0,0
765.0333,0.1825,0.79,0.055,0,0,0
765.0444,0.1825,0.79,0.055,0,0,0
765.0556,0.1825,0.79,0.055,0,0,0
765.0667,0.1825,0.79,0.055,0,0,0
765.0778,0.1825,0.79,0.055,0,0,0
765.0889,0.1825,0.79,0.055,0,0,0
765.1,0.1825,0.79,0.055,0,0,0
765.1111,0.1825,0.79,0.055,0,0,0
765.1223,0.1825,0.79,0.055,0,0,0
765.1334,0.1825,0.79,0.055,0,0,0
765.1445,0.1825,0.79,0.055,0,0,0
765.1556,0.1825,0.79,0.055,0,0,0
765.1667,0.1825,0.79,0.055,0,0,0
765.1778,0.1825,0.79,0.055,0,0,0
765.1889,0.1825,0.79,0.055,0,0,0
765.2,0.1825,0.79,0.055,0,0,0
765.2111,0.1825,0.79,0.055,0,0,0
765.2222,0.1825,0.79,0.055,0,0,0
765.2333,0.1825,0.79,0.055,0,0,0
765.2444,0.1825,0.79,0.055,0,0,0
765.2556,0.1825,0.79,0.055,0,0,0
765.2667,0.1825,0.79,0.055,0,0,0
765.2778,0.1825,0.79,0.055,0,0,0
765.2889,0.1825,0.79,0.055,0,0,0
765.3,0.1825,0.79,0.055,0,0,0
765.3112,0.1825,0.79,0.055,0,0,0
765.3223,0.1825,0.79,0.055,0,0,0
765.3334,0.1825,0.79,0.055,0,0,0
765.3445,0.1825,0.79,0.055,0,0,0
765.3556,0.1825,0.79,0.055,0,0,0
765.3667,0.1825,0.79,0.055,0,0,0
765.3778,0.1825,0.79,0.055,0,0,0
765.3889,0.1825,0.79,0.055,0,0,0
765.4,0.1825,0.79,0.055,0,0,0
765.4111,0.1825,0.79,0.055,0,0,0
765.4222,0.1825,0.79,0.055,0,0,0
765.4333,0.1825,0.79,0.055,0,0,0
765.4445,0.1825,0.79,0.055,0,0,0
765.4556,0.1825,0.79,0.055,0,0,0
765.4667,0.1825,0.79,0.055,0,0,0
765.4778,0.1825,0.79,0.055,0,0,0
765.4889,0.1825,0.79,0.055,0,0,0
765.5,0.1825,0.79,0.055,0,0,0
765.5111,0.1825,0.79,0.055,0,0,0
765.5222,0.1825,0.79,0.055,0,0,0
765.5333,0.1825,0.79,0.055,0,0,0
765.5444,0.1825,0.79,0.055,0,0,0
765.5556,0.1825,0.79,0.055,0,0,0
765.5667,0.1825,0.79,0.055,0,0,0
765.5778,0.1825,0.79,0.055,0,0,0
765.5889,0.1825,0.79,0.055,0,0,0
765.6,0.1825,0.79,0.055,0,0,0
765.6111,0.1825,0.79,0.055,0,0,0
765.6223,0.1825,0.79,0.055,0,0,0
765.6334,0.1825,0.79,0.055,0,0,0
765.6445,0.1825,0.79,0.055,0,0,0
765.6556,0.1825,0.79,0.055,0,0,0
765.6667,0.1825,0.79,0.055,0,0,0
765.6778,0.1825,0.79,0.055,0,0,0
765.6889,0.1825,0.79,0.055,0,0,0
765.7,0.1825,0.79,0.055,0,0,0
765.7111,0.1825,0.79,0.055,0,0,0
765.7222,0.1825,0.79,0.055,0,0,0
765.7333,0.1825,0.79,0.055,0,0,0
765.7444,0.1825,0.79,0.055,0,0,0
765.7556,0.1825,0.79,0.055,0,0,0
765.7667,0.1825,0.79,0.055,0,0,0
765.7778,0.1825,0.79,0.055,0,0,0
765.7889,0.1825,0.79,0.055,0,0,0
765.8,0.1825,0.79,0.055,0,0,0
765.8112,0.1825,0.79,0.055,0,0,0
765.8223,0.1825,0.79,0.055,0,0,0
765.8334,0.1825,0.79,0.055,0,0,0
765.8445,0.1825,0.79,0.055,0,0,0
765.8556,0.1825,0.79,0.055,0,0,0
765.8667,0.1825,0.79,0.055,0,0,0
765.8778,0.1825,0.79,0.055,0,0,0
765.8889,0.1825,0.79,0.055,0,0,0
765.9,0.1825,0.79,0.055,0,0,0
765.9111,0.1825,0.79,0.055,0,0,0
765.9222,0.1825,0.79,0.055,0,0,0
765.9333,0.1825,0.79,0.055,0,0,0
765.9445,0.1825,0.79,0.055,0,0,0
765.9556,0.1825,0.79,0.055,0,0,0
765.9667,0.1825,0.79,0.055,0,0,0
765.9778,0.1825,0.79,0.055,0,0,0
765.9889,0.1825,0.79,0.055,0,0,0
766.0,0.1825,0.79,0.055,0,0,0
766.0111,0.1825,0.79,0.055,0,0,0
766.0222,0.1825,0.79,0.055,0,0,0
766.0333,0.1825,0.79,0.055,0,0,0
766.0444,0.1825,0.79,0.055,0,0,0
766.0556,0.1825,0.79,0.055,0,0,0
766.0667,0.1825,0.79,0.055,0,0,0
766.0778,0.1825,0.79,0.055,0,0,0
766.0889,0.1825,0.79,0.055,0,0,0
766.1,0.1825,0.79,0.055,0,0,0
766.1111,0.1825,0.79,0.055,0,0,0
766.1223,0.1825,0.79,0.055,0,0,0
766.1334,0.1825,0.79,0.055,0,0,0
766.1445,0.1825,0.79,0.055,0,0,0
766.1556,0.1825,0.79,0.055,0,0,0
766.1667,0.1825,0.79,0.055,0,0,0
766.1778,0.1825,0.79,0.055,0,0,0
766.1889,0.1825,0.79,0.055,0,0,0
766.2,0.1825,0.79,0.055,0,0,0
766.2111,0.1825,0.79,0.055,0,0,0
766.2222,0.1825,0.79,0.055,0,0,0
766.2333,0.1825,0.79,0.055,0,0,0
766.2444,0.1825,0.79,0.055,0,0,0
766.2556,0.1825,0.79,0.055,0,0,0
