time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
687.1,-0.0075,0.79,-0.105,0.0,0.0,0.0
687.1111,-0.0075,0.79,-0.105,-0.001,-0.001,-0.001
687.1223,-0.0075,0.79,-0.105,-0.002,-0.002,-0.002
687.1334,-0.0075,0.79,-0.105,-0.0024,-0.0024,-0.0024
687.1445,-0.0075,0.79,-0.105,-0.0025,-0.0025,-0.0025
687.1556,-0.0075,0.79,-0.105,-0.0023,-0.0023,-0.0023
687.1667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.1778,-0.0075,0.79,-0.105,-0.0021,-0.0021,-0.0021
687.1889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.2,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.2111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.2222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.2333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.2444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.2556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.2667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.2778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.2889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.3,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.3112,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.3223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.3334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.3445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.3556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.3667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.3778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.3889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.4,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.4111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.4222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.4333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.4445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.4556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.4667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.4778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.4889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.5,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.5111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.5222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.5333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.5444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.5555,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.5667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.5778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.5889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.6,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.6111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.6223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.6334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.6445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.6556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.6667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.6778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.6889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.7,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.7111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.7222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.7333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.7444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.7556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.7667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.7778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.7889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.8,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.8112,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.8223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.8334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.8445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.8556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.8667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.8778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.8889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.9,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.9111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.9222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
687.9333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
