time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
151.7111,0.1025,0.79,-0.105,0.0,0.0,0.0
151.7222,0.1025,0.79,-0.105,0.0002,0.0002,0.0002
151.7333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.7444,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
151.7556,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
151.7667,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
151.7778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.7889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.8,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.8111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.8222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.8333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.8445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.8556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.8667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.8778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.8889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.9,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.9111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.9222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.9333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.9444,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.9556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.9667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.9778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
151.9889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.0,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.0111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.0222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.0333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.0444,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.0556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.0667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.0778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.0889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.1,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.1111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.1222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.1333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.1445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
152.1556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
