time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
527.3778,0.0825,0.79,-0.105,0.0,0.0,0.0
527.3889,0.0825,0.79,-0.105,0.0002,0.0002,0.0002
527.4,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.4111,0.0825,0.79,-0.105,0.0005,0.0005,0.0005
527.4222,0.0825,0.79,-0.105,0.0005,0.0005,0.0005
527.4333,0.0825,0.79,-0.105,0.0005,0.0005,0.0005
527.4445,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.4556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.4667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.4778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.4889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.5,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.5111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.5222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.5333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.5444,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.5555,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.5667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.5778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.5889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.6,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.6111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.6223,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.6334,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.6445,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.6556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.6667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.6778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.6889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.7,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.7111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.7222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.7333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
527.7444,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
