time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
798.1778,-0.1075,0.79,0.055,0.0,0.0,0.0
798.1889,-0.1075,0.79,0.055,0.0002,0.0002,0.0002
798.2,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.2111,-0.1075,0.79,0.055,0.0005,0.0005,0.0005
798.2222,-0.1075,0.79,0.055,0.0005,0.0005,0.0005
798.2333,-0.1075,0.79,0.055,0.0005,0.0005,0.0005
798.2444,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.2556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.2667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.2778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.2889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.3,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.3112,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.3223,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.3334,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.3445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.3556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.3667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.3778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.3889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.4,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.4111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.4222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.4333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.4445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.4556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.4667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.4778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.4889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.5,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.5111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.5222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.5333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.5444,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.5556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.5667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.5778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.5889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.6,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.6111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.6223,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.6334,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.6445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.6556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.6667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.6778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.6889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.7,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.7111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.7222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.7333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.7444,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.7556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.7667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.7778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.7889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.8,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.8112,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.8223,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.8334,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.8445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.8556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.8667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.8778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.8889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.9,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.9111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.9222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.9333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.9445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.9556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.9667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.9778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
798.9889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.0,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.0111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.0222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.0333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.0444,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.0556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.0667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.0778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.0889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.1,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.1111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.1223,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.1334,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.1445,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.1556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.1667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.1778,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.1889,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.2,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.2111,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.2222,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.2333,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.2444,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.2556,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
799.2667,-0.1075,0.79,0.055,0.0004,0.0004,0.0004
