time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
859.8334,0.0225,0.79,-0.105,0.0,0.0,0.0
859.8445,0.0225,0.79,-0.105,0.0002,0.0002,0.0002
859.8556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
859.8667,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
859.8778,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
859.8889,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
859.9,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
859.9111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
859.9222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
859.9333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
859.9445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
859.9556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
859.9667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
859.9778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
859.9889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.0,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.0111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.0222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.0333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.0445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.0556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.0667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.0778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.0889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.1,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.1111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.1223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.1334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.1445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.1556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.1667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.1778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.1889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.2,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.2111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.2222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.2333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.2444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.2556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.2667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.2778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.2889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.3,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.3112,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.3223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.3334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.3445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.3556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.3667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.3778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.3889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.4,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.4111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.4222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.4333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.4445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.4556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.4667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.4778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.4889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.5,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.5111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.5222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.5333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.5445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.5556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.5667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.5778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.5889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.6,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.6111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.6223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.6334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.6445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
860.6556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
