time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
390.9333,0.1475,0.79,-0.105,0.0,0.0,0.0
390.9445,0.1475,0.79,-0.105,0.0,0.0,0.0
390.9556,0.1475,0.79,-0.105,0.0,0.0,0.0
390.9667,0.1475,0.79,-0.105,0.0,0.0,0.0
390.9778,0.1475,0.79,-0.105,0.0,0.0,0.0
390.9889,0.1475,0.79,-0.105,0.0,0.0,0.0
391.0,0.1475,0.79,-0.105,0.0,0.0,0.0
391.0111,0.1475,0.79,-0.105,0.0,0.0,0.0
391.0222,0.1475,0.79,-0.105,0.0,0.0,0.0
391.0334,0.1475,0.79,-0.105,0.0,0.0,0.0
391.0445,0.1475,0.79,-0.105,0.0,0.0,0.0
391.0556,0.1475,0.79,-0.105,0.0,0.0,0.0
391.0667,0.1475,0.79,-0.105,0.0,0.0,0.0
391.0778,0.1475,0.79,-0.105,0.0,0.0,0.0
391.0889,0.1475,0.79,-0.105,0.0,0.0,0.0
391.1,0.1475,0.79,-0.105,0.0,0.0,0.0
391.1111,0.1475,0.79,-0.105,0.0,0.0,0.0
391.1222,0.1475,0.79,-0.105,0.0,0.0,0.0
391.1333,0.1475,0.79,-0.105,0.0,0.0,0.0
391.1444,0.1475,0.79,-0.105,0.0,0.0,0.0
391.1556,0.1475,0.79,-0.105,0.0,0.0,0.0
391.1667,0.1475,0.79,-0.105,0.0,0.0,0.0
391.1778,0.1475,0.79,-0.105,0.0,0.0,0.0
391.1889,0.1475,0.79,-0.105,0.0,0.0,0.0
391.2,0.1475,0.79,-0.105,0.0,0.0,0.0
391.2111,0.1475,0.79,-0.105,0.0,0.0,0.0
391.2222,0.1475,0.79,-0.105,0.0,0.0,0.0
391.2333,0.1475,0.79,-0.105,0.0,0.0,0.0
391.2444,0.1475,0.79,-0.105,0.0,0.0,0.0
391.2556,0.1475,0.79,-0.105,0.0,0.0,0.0
391.2667,0.1475,0.79,-0.105,0.0,0.0,0.0
391.2778,0.1475,0.79,-0.105,0.0,0.0,0.0
391.2889,0.1475,0.79,-0.105,0.0,0.0,0.0
391.3,0.1475,0.79,-0.105,0.0,0.0,0.0
391.3111,0.1475,0.79,-0.105,0.0,0.0,0.0
391.3222,0.1475,0.79,-0.105,0.0,0.0,0.0
391.3333,0.1475,0.79,-0.105,0.0,0.0,0.0
391.3445,0.1475,0.79,-0.105,0.0,0.0,0.0
391.3556,0.1475,0.79,-0.105,0.0,0.0,0.0
391.3667,0.1475,0.79,-0.105,0.0,0.0,0.0
391.3778,0.1475,0.79,-0.105,0.0,0.0,0.0
391.3889,0.1475,0.79,-0.105,0.0,0.0,0.0
391.4,0.1475,0.79,-0.105,0.0,0.0,0.0
391.4111,0.1475,0.79,-0.105,0.0,0.0,0.0
391.4222,0.1475,0.79,-0.105,0.0,0.0,0.0
391.4333,0.1475,0.79,-0.105,0.0,0.0,0.0
391.4445,0.1475,0.79,-0.105,0.0,0.0,0.0
391.4556,0.1475,0.79,-0.105,0.0,0.0,0.0
391.4667,0.1475,0.79,-0.105,0.0,0.0,0.0
391.4778,0.1475,0.79,-0.105,0.0,0.0,0.0
391.4889,0.1475,0.79,-0.105,0.0,0.0,0.0
391.5,0.1475,0.79,-0.105,0.0,0.0,0.0
391.5111,0.1475,0.79,-0.105,0.0,0.0,0.0
391.5222,0.1475,0.79,-0.105,0.0,0.0,0.0
391.5334,0.1475,0.79,-0.105,0.0,0.0,0.0
391.5445,0.1475,0.79,-0.105,0.0,0.0,0.0
391.5556,0.1475,0.79,-0.105,0.0,0.0,0.0
391.5667,0.1475,0.79,-0.105,0.0,0.0,0.0
391.5778,0.1475,0.79,-0.105,0.0,0.0,0.0
391.5889,0.1475,0.79,-0.105,0.0,0.0,0.0
391.6,0.1475,0.79,-0.105,0.0,0.0,0.0
391.6111,0.1475,0.79,-0.105,0.0,0.0,0.0
391.6222,0.1475,0.79,-0.105,0.0,0.0,0.0
391.6333,0.1475,0.79,-0.105,0.0,0.0,0.0
391.6444,0.1475,0.79,-0.105,0.0,0.0,0.0
391.6556,0.1475,0.79,-0.105,0.0,0.0,0.0
391.6667,0.1475,0.79,-0.105,0.0,0.0,0.0
391.6778,0.1475,0.79,-0.105,0.0,0.0,0.0
391.6889,0.1475,0.79,-0.105,0.0,0.0,0.0
391.7,0.1475,0.79,-0.105,0.0,0.0,0.0
391.7111,0.1475,0.79,-0.105,0.0,0.0,0.0
391.7222,0.1475,0.79,-0.105,0.0,0.0,0.0
391.7333,0.1475,0.79,-0.105,0.0,0.0,0.0
391.7444,0.1475,0.79,-0.105,0.0,0.0,0.0
391.7556,0.1475,0.79,-0.105,0.0,0.0,0.0
391.7667,0.1475,0.79,-0.105,0.0,0.0,0.0
391.7778,0.1475,0.79,-0.105,0.0,0.0,0.0
391.7889,0.1475,0.79,-0.105,0.0,0.0,0.0
391.8,0.1475,0.79,-0.105,0.0,0.0,0.0
391.8111,0.1475,0.79,-0.105,0.0,0.0,0.0
391.8222,0.1475,0.79,-0.105,0.0,0.0,0.0
391.8333,0.1475,0.79,-0.105,0.0,0.0,0.0
391.8445,0.1475,0.79,-0.105,0.0,0.0,0.0
391.8556,0.1475,0.79,-0.105,0.0,0.0,0.0
391.8667,0.1475,0.79,-0.105,0.0,0.0,0.0
391.8778,0.1475,0.79,-0.105,0.0,0.0,0.0
391.8889,0.1475,0.79,-0.105,0.0,0.0,0.0
391.9,0.1475,0.79,-0.105,0.0,0.0,0.0
391.9111,0.1475,0.79,-0.105,0.0,0.0,0.0
391.9222,0.1475,0.79,-0.105,0.0,0.0,0.0
391.9333,0.1475,0.79,-0.105,0.0,0.0,0.0
391.9445,0.1475,0.79,-0.105,0.0,0.0,0.0
391.9556,0.1475,0.79,-0.105,0.0,0.0,0.0
391.9667,0.1475,0.79,-0.105,0.0,0.0,0.0
391.9778,0.1475,0.79,-0.105,0.0,0.0,0.0
391.9889,0.1475,0.79,-0.105,0.0,0.0,0.0
392.0,0.1475,0.79,-0.105,0.0,0.0,0.0
392.0111,0.1475,0.79,-0.105,0.0,0.0,0.0
392.0222,0.1475,0.79,-0.105,0.0,0.0,0.0
392.0334,0.1475,0.79,-0.105,0.0,0.0,0.0
392.0445,0.1475,0.79,-0.105,0.0,0.0,0.0
392.0556,0.1475,0.79,-0.105,0.0,0.0,0.0
