time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
489.3556,-0.0475,0.79,0.055,0.0,0.0,0.0
489.3667,-0.0475,0.79,0.055,-0.001,-0.001,-0.001
489.3778,-0.0475,0.79,0.055,-0.002,-0.002,-0.002
489.3889,-0.0475,0.79,0.055,-0.0024,-0.0024,-0.0024
489.4,-0.0475,0.79,0.055,-0.0025,-0.0025,-0.0025
489.4111,-0.0475,0.79,0.055,-0.0023,-0.0023,-0.0023
489.4222,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.4333,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.4445,-0.0475,0.79,0.055,-0.0021,-0.0021,-0.0021
489.4556,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.4667,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.4778,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.4889,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.5,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.5111,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.5222,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.5334,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.5445,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.5556,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.5667,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.5778,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.5889,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.6,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.6111,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.6222,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.6333,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.6445,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.6556,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.6667,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.6778,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.6889,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.7,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.7111,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.7222,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.7333,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.7444,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.7556,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.7667,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.7778,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.7889,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.8,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.8111,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.8222,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.8333,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.8445,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.8556,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.8667,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.8778,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.8889,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.9,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.9111,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.9222,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.9333,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.9445,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.9556,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.9667,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.9778,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
489.9889,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
490.0,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
490.0111,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
490.0222,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
490.0334,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
490.0445,-0.0475,0.79,0.055,-0.0022,-0.0022,-0.0022
