time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
346.6222,-0.0625,0.79,-0.105,0.0,0.0,0.0
346.6333,-0.0625,0.79,-0.105,-0.001,-0.001,-0.001
346.6444,-0.0625,0.79,-0.105,-0.002,-0.002,-0.002
346.6556,-0.0625,0.79,-0.105,-0.0024,-0.0024,-0.0024
346.6667,-0.0625,0.79,-0.105,-0.0025,-0.0025,-0.0025
346.6778,-0.0625,0.79,-0.105,-0.0023,-0.0023,-0.0023
346.6889,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.7,-0.0625,0.79,-0.105,-0.0021,-0.0021,-0.0021
346.7111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.7222,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.7333,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.7444,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.7556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.7667,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.7778,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.7889,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.8,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.8111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.8222,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.8333,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.8445,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.8556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.8667,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.8778,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.8889,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.9,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.9111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.9222,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.9333,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.9445,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.9556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.9667,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.9778,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
346.9889,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.0,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.0111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.0222,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.0334,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.0445,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.0556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.0667,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.0778,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.0889,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.1,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.1111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.1222,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.1333,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.1444,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.1556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.1667,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.1778,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.1889,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.2,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.2111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.2222,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.2333,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.2444,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.2556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.2667,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.2778,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.2889,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.3,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.3111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.3222,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.3333,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.3445,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.3556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.3667,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.3778,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.3889,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.4,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.4111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.4222,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.4333,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.4445,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.4556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
347.4667,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
