time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1060.933,0.1325,0.79,0.045,0.0,0.0,0.0
1060.944,0.1325,0.79,0.045,0.0,0.0,0.0
1060.9560000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1060.9669999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1060.978,0.1325,0.79,0.045,0.0,0.0,0.0
1060.989,0.1325,0.79,0.045,0.0,0.0,0.0
1061.0,0.1325,0.79,0.045,0.0,0.0,0.0
1061.011,0.1325,0.79,0.045,0.0,0.0,0.0
1061.022,0.1325,0.79,0.045,0.0,0.0,0.0
1061.0330000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1061.0439999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1061.056,0.1325,0.79,0.045,0.0,0.0,0.0
1061.067,0.1325,0.79,0.045,0.0,0.0,0.0
1061.078,0.1325,0.79,0.045,0.0,0.0,0.0
1061.089,0.1325,0.79,0.045,0.0,0.0,0.0
1061.1,0.1325,0.79,0.045,0.0,0.0,0.0
1061.111,0.1325,0.79,0.045,0.0,0.0,0.0
1061.122,0.1325,0.79,0.045,0.0,0.0,0.0
1061.133,0.1325,0.79,0.045,0.0,0.0,0.0
1061.144,0.1325,0.79,0.045,0.0,0.0,0.0
1061.156,0.1325,0.79,0.045,0.0,0.0,0.0
1061.167,0.1325,0.79,0.045,0.0,0.0,0.0
1061.178,0.1325,0.79,0.045,0.0,0.0,0.0
1061.1889999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1061.2,0.1325,0.79,0.045,0.0,0.0,0.0
1061.211,0.1325,0.79,0.045,0.0,0.0,0.0
1061.222,0.1325,0.79,0.045,0.0,0.0,0.0
1061.233,0.1325,0.79,0.045,0.0,0.0,0.0
1061.245,0.1325,0.79,0.045,0.0,0.0,0.0
1061.256,0.1325,0.79,0.045,0.0,0.0,0.0
1061.267,0.1325,0.79,0.045,0.0,0.0,0.0
1061.278,0.1325,0.79,0.045,0.0,0.0,0.0
1061.289,0.1325,0.79,0.045,0.0,0.0,0.0
1061.3,0.1325,0.79,0.045,0.0,0.0,0.0
1061.3110000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1061.322,0.1325,0.79,0.045,0.0,0.0,0.0
1061.333,0.1325,0.79,0.045,0.0,0.0,0.0
1061.344,0.1325,0.79,0.045,0.0,0.0,0.0
1061.356,0.1325,0.79,0.045,0.0,0.0,0.0
1061.367,0.1325,0.79,0.045,0.0,0.0,0.0
1061.378,0.1325,0.79,0.045,0.0,0.0,0.0
1061.389,0.1325,0.79,0.045,0.0,0.0,0.0
1061.4,0.1325,0.79,0.045,0.0,0.0,0.0
1061.411,0.1325,0.79,0.045,0.0,0.0,0.0
1061.422,0.1325,0.79,0.045,0.0,0.0,0.0
1061.433,0.1325,0.79,0.045,0.0,0.0,0.0
1061.444,0.1325,0.79,0.045,0.0,0.0,0.0
1061.4560000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1061.4669999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1061.478,0.1325,0.79,0.045,0.0,0.0,0.0
1061.489,0.1325,0.79,0.045,0.0,0.0,0.0
1061.5,0.1325,0.79,0.045,0.0,0.0,0.0
1061.511,0.1325,0.79,0.045,0.0,0.0,0.0
1061.522,0.1325,0.79,0.045,0.0,0.0,0.0
1061.5330000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1061.5439999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1061.556,0.1325,0.79,0.045,0.0,0.0,0.0
1061.567,0.1325,0.79,0.045,0.0,0.0,0.0
1061.578,0.1325,0.79,0.045,0.0,0.0,0.0
1061.589,0.1325,0.79,0.045,0.0,0.0,0.0
1061.6,0.1325,0.79,0.045,0.0,0.0,0.0
1061.611,0.1325,0.79,0.045,0.0,0.0,0.0
1061.622,0.1325,0.79,0.045,0.0,0.0,0.0
1061.633,0.1325,0.79,0.045,0.0,0.0,0.0
1061.644,0.1325,0.79,0.045,0.0,0.0,0.0
1061.656,0.1325,0.79,0.045,0.0,0.0,0.0
1061.667,0.1325,0.79,0.045,0.0,0.0,0.0
1061.678,0.1325,0.79,0.045,0.0,0.0,0.0
1061.6889999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1061.7,0.1325,0.79,0.045,0.0,0.0,0.0
1061.711,0.1325,0.79,0.045,0.0,0.0,0.0
1061.722,0.1325,0.79,0.045,0.0,0.0,0.0
1061.733,0.1325,0.79,0.045,0.0,0.0,0.0
1061.745,0.1325,0.79,0.045,0.0,0.0,0.0
1061.756,0.1325,0.79,0.045,0.0,0.0,0.0
1061.767,0.1325,0.79,0.045,0.0,0.0,0.0
1061.778,0.1325,0.79,0.045,0.0,0.0,0.0
1061.789,0.1325,0.79,0.045,0.0,0.0,0.0
1061.8,0.1325,0.79,0.045,0.0,0.0,0.0
1061.8110000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1061.822,0.1325,0.79,0.045,0.0,0.0,0.0
1061.833,0.1325,0.79,0.045,0.0,0.0,0.0
1061.844,0.1325,0.79,0.045,0.0,0.0,0.0
1061.856,0.1325,0.79,0.045,0.0,0.0,0.0
1061.867,0.1325,0.79,0.045,0.0,0.0,0.0
1061.878,0.1325,0.79,0.045,0.0,0.0,0.0
1061.889,0.1325,0.79,0.045,0.0,0.0,0.0
1061.9,0.1325,0.79,0.045,0.0,0.0,0.0
1061.911,0.1325,0.79,0.045,0.0,0.0,0.0
1061.922,0.1325,0.79,0.045,0.0,0.0,0.0
1061.933,0.1325,0.79,0.045,0.0,0.0,0.0
1061.944,0.1325,0.79,0.045,0.0,0.0,0.0
1061.9560000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1061.9669999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1061.978,0.1325,0.79,0.045,0.0,0.0,0.0
1061.989,0.1325,0.79,0.045,0.0,0.0,0.0
1062.0,0.1325,0.79,0.045,0.0,0.0,0.0
1062.011,0.1325,0.79,0.045,0.0,0.0,0.0
1062.022,0.1325,0.79,0.045,0.0,0.0,0.0
1062.0330000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1062.0439999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1062.056,0.1325,0.79,0.045,0.0,0.0,0.0
1062.067,0.1325,0.79,0.045,0.0,0.0,0.0
1062.078,0.1325,0.79,0.045,0.0,0.0,0.0
1062.089,0.1325,0.79,0.045,0.0,0.0,0.0
1062.1,0.1325,0.79,0.045,0.0,0.0,0.0
1062.111,0.1325,0.79,0.045,0.0,0.0,0.0
1062.122,0.1325,0.79,0.045,0.0,0.0,0.0
1062.133,0.1325,0.79,0.045,0.0,0.0,0.0
1062.144,0.1325,0.79,0.045,0.0,0.0,0.0
1062.156,0.1325,0.79,0.045,0.0,0.0,0.0
1062.167,0.1325,0.79,0.045,0.0,0.0,0.0
1062.178,0.1325,0.79,0.045,0.0,0.0,0.0
1062.1889999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1062.2,0.1325,0.79,0.045,0.0,0.0,0.0
1062.211,0.1325,0.79,0.045,0.0,0.0,0.0
1062.222,0.1325,0.79,0.045,0.0,0.0,0.0
1062.233,0.1325,0.79,0.045,0.0,0.0,0.0
1062.245,0.1325,0.79,0.045,0.0,0.0,0.0
1062.256,0.1325,0.79,0.045,0.0,0.0,0.0
1062.267,0.1325,0.79,0.045,0.0,0.0,0.0
1062.278,0.1325,0.79,0.045,0.0,0.0,0.0
1062.289,0.1325,0.79,0.045,0.0,0.0,0.0
1062.3,0.1325,0.79,0.045,0.0,0.0,0.0
1062.3110000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1062.322,0.1325,0.79,0.045,0.0,0.0,0.0
1062.333,0.1325,0.79,0.045,0.0,0.0,0.0
1062.344,0.1325,0.79,0.045,0.0,0.0,0.0
1062.356,0.1325,0.79,0.045,0.0,0.0,0.0
1062.367,0.1325,0.79,0.045,0.0,0.0,0.0
1062.378,0.1325,0.79,0.045,0.0,0.0,0.0
1062.389,0.1325,0.79,0.045,0.0,0.0,0.0
1062.4,0.1325,0.79,0.045,0.0,0.0,0.0
1062.411,0.1325,0.79,0.045,0.0,0.0,0.0
1062.422,0.1325,0.79,0.045,0.0,0.0,0.0
1062.433,0.1325,0.79,0.045,0.0,0.0,0.0
1062.444,0.1325,0.79,0.045,0.0,0.0,0.0
1062.4560000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1062.4669999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1062.478,0.1325,0.79,0.045,0.0,0.0,0.0
1062.489,0.1325,0.79,0.045,0.0,0.0,0.0
1062.5,0.1325,0.79,0.045,0.0,0.0,0.0
1062.511,0.1325,0.79,0.045,0.0,0.0,0.0
1062.522,0.1325,0.79,0.045,0.0,0.0,0.0
1062.5330000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1062.5439999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1062.556,0.1325,0.79,0.045,0.0,0.0,0.0
1062.567,0.1325,0.79,0.045,0.0,0.0,0.0
1062.578,0.1325,0.79,0.045,0.0,0.0,0.0
1062.589,0.1325,0.79,0.045,0.0,0.0,0.0
1062.6,0.1325,0.79,0.045,0.0,0.0,0.0
1062.611,0.1325,0.79,0.045,0.0,0.0,0.0
1062.622,0.1325,0.79,0.045,0.0,0.0,0.0
1062.633,0.1325,0.79,0.045,0.0,0.0,0.0
1062.644,0.1325,0.79,0.045,0.0,0.0,0.0
1062.656,0.1325,0.79,0.045,0.0,0.0,0.0
1062.667,0.1325,0.79,0.045,0.0,0.0,0.0
1062.678,0.1325,0.79,0.045,0.0,0.0,0.0
1062.6889999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1062.7,0.1325,0.79,0.045,0.0,0.0,0.0
1062.711,0.1325,0.79,0.045,0.0,0.0,0.0
1062.722,0.1325,0.79,0.045,0.0,0.0,0.0
1062.733,0.1325,0.79,0.045,0.0,0.0,0.0
1062.745,0.1325,0.79,0.045,0.0,0.0,0.0
1062.756,0.1325,0.79,0.045,0.0,0.0,0.0
1062.767,0.1325,0.79,0.045,0.0,0.0,0.0
1062.778,0.1325,0.79,0.045,0.0,0.0,0.0
1062.789,0.1325,0.79,0.045,0.0,0.0,0.0
1062.8,0.1325,0.79,0.045,0.0,0.0,0.0
1062.8110000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1062.822,0.1325,0.79,0.045,0.0,0.0,0.0
1062.833,0.1325,0.79,0.045,0.0,0.0,0.0
1062.844,0.1325,0.79,0.045,0.0,0.0,0.0
1062.856,0.1325,0.79,0.045,0.0,0.0,0.0
1062.867,0.1325,0.79,0.045,0.0,0.0,0.0
1062.878,0.1325,0.79,0.045,0.0,0.0,0.0
1062.889,0.1325,0.79,0.045,0.0,0.0,0.0
1062.9,0.1325,0.79,0.045,0.0,0.0,0.0
1062.911,0.1325,0.79,0.045,0.0,0.0,0.0
1062.922,0.1325,0.79,0.045,0.0,0.0,0.0
1062.933,0.1325,0.79,0.045,0.0,0.0,0.0
1062.944,0.1325,0.79,0.045,0.0,0.0,0.0
1062.9560000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1062.9669999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1062.978,0.1325,0.79,0.045,0.0,0.0,0.0
1062.989,0.1325,0.79,0.045,0.0,0.0,0.0
1063.0,0.1325,0.79,0.045,0.0,0.0,0.0
1063.011,0.1325,0.79,0.045,0.0,0.0,0.0
1063.022,0.1325,0.79,0.045,0.0,0.0,0.0
1063.0330000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1063.0439999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1063.056,0.1325,0.79,0.045,0.0,0.0,0.0
1063.067,0.1325,0.79,0.045,0.0,0.0,0.0
1063.078,0.1325,0.79,0.045,0.0,0.0,0.0
1063.089,0.1325,0.79,0.045,0.0,0.0,0.0
1063.1,0.1325,0.79,0.045,0.0,0.0,0.0
1063.111,0.1325,0.79,0.045,0.0,0.0,0.0
1063.122,0.1325,0.79,0.045,0.0,0.0,0.0
1063.133,0.1325,0.79,0.045,0.0,0.0,0.0
1063.144,0.1325,0.79,0.045,0.0,0.0,0.0
1063.156,0.1325,0.79,0.045,0.0,0.0,0.0
1063.167,0.1325,0.79,0.045,0.0,0.0,0.0
1063.178,0.1325,0.79,0.045,0.0,0.0,0.0
1063.1889999999999,0.1325,0.79,0.045,0.0,0.0,0.0
1063.2,0.1325,0.79,0.045,0.0,0.0,0.0
1063.211,0.1325,0.79,0.045,0.0,0.0,0.0
1063.222,0.1325,0.79,0.045,0.0,0.0,0.0
1063.233,0.1325,0.79,0.045,0.0,0.0,0.0
1063.245,0.1325,0.79,0.045,0.0,0.0,0.0
1063.256,0.1325,0.79,0.045,0.0,0.0,0.0
1063.267,0.1325,0.79,0.045,0.0,0.0,0.0
1063.278,0.1325,0.79,0.045,0.0,0.0,0.0
1063.289,0.1325,0.79,0.045,0.0,0.0,0.0
1063.3,0.1325,0.79,0.045,0.0,0.0,0.0
1063.3110000000001,0.1325,0.79,0.045,0.0,0.0,0.0
1063.322,0.1325,0.79,0.045,0.0,0.0,0.0
1063.333,0.1325,0.7912,0.0451,359.8379,359.8379,359.8379
1063.344,0.1322,0.7907,0.0451,359.6653,359.6653,359.6653
1063.356,0.1319,0.7903,0.0452,359.475,359.475,359.475
1063.367,0.1316,0.7902,0.0449,359.2588,359.2588,359.2588
1063.378,0.1311,0.7902,0.0449,359.3161,359.3161,359.3161
1063.389,0.1303,0.7904,0.0443,358.7978,358.7978,358.7978
1063.4,0.1294,0.7905,0.0436,358.7238,358.7238,358.7238
1063.411,0.1284,0.7906,0.0428,358.6392,358.6392,358.6392
1063.422,0.1273,0.7905,0.0422,358.8923,358.8923,358.8923
1063.433,0.1261,0.7905,0.0415,358.9392,358.9392,358.9392
1063.444,0.125,0.7905,0.0408,358.9331,358.9331,358.9331
1063.4560000000001,0.1239,0.7904,0.0402,359.0824,359.0824,359.0824
1063.4669999999999,0.1229,0.7904,0.0398,359.0856,359.0856,359.0856
1063.478,0.1219,0.7903,0.0392,358.9894,358.9894,358.9894
1063.489,0.1207,0.7903,0.0386,359.1101,359.1101,359.1101
1063.5,0.1194,0.7902,0.0381,359.2261,359.2261,359.2261
1063.511,0.1178,0.7901,0.0374,359.3071,359.3071,359.3071
1063.522,0.1159,0.7901,0.0367,359.4405,359.4405,359.4405
1063.5330000000001,0.1135,0.7903,0.0357,359.2702,359.2702,359.2702
