time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
781.6223,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.6334,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.6445,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.6556,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.6667,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.6778,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.6889,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.7,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.7111,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.7222,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.7333,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.7444,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.7556,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.7667,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.7778,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.7889,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.8,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.8112,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.8223,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.8334,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.8445,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.8556,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.8667,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.8778,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.8889,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.9,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.9111,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.9222,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.9333,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.9445,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.9556,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.9667,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.9778,-0.1575,0.79,-0.045,0.0,0.0,0.0
781.9889,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.0,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.0111,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.0222,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.0333,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.0444,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.0556,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.0667,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.0778,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.0889,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.1,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.1111,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.1223,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.1334,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.1445,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.1556,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.1667,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.1778,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.1889,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.2,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.2111,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.2222,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.2333,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.2444,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.2556,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.2667,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.2778,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.2889,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.3,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.3112,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.3223,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.3334,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.3445,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.3556,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.3667,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.3778,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.3889,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.4,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.4111,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.4222,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.4333,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.4445,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.4556,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.4667,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.4778,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.4889,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.5,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.5111,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.5222,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.5333,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.5444,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.5556,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.5667,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.5778,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.5889,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.6,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.6111,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.6223,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.6334,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.6445,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.6556,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.6667,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.6778,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.6889,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.7,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.7111,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.7222,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.7333,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.7444,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.7556,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.7667,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.7778,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.7889,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.8,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.8112,-0.1575,0.79,-0.045,0.0,0.0,0.0
782.8223,-0.1575,0.79,-0.045,0.0,0.0,0.0
