time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
207.7889,0.0925,0.79,-0.105,0.0,0.0,0.0
207.8,0.0925,0.79,-0.105,0.0002,0.0002,0.0002
207.8111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.8222,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
207.8333,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
207.8445,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
207.8556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.8667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.8778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.8889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.9,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.9111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.9222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.9333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.9444,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.9556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.9667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.9778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
207.9889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.0,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.0111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.0222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.0333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.0444,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.0556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.0667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.0778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.0889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.1,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.1111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.1222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.1333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.1445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.1556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.1667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.1778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.1889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.2,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.2111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.2222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.2333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.2444,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.2556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.2667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.2778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.2889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.3,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.3111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.3222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.3333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
208.3445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
