time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
393.0778,0.0725,0.79,0.055,0.0,0.0,0.0
393.0889,0.0725,0.79,0.055,0.0,0.0,0.0
393.1,0.0725,0.79,0.055,0.0,0.0,0.0
393.1111,0.0725,0.79,0.055,0.0,0.0,0.0
393.1222,0.0725,0.79,0.055,0.0,0.0,0.0
393.1333,0.0725,0.79,0.055,0.0,0.0,0.0
393.1444,0.0725,0.79,0.055,0.0,0.0,0.0
393.1556,0.0725,0.79,0.055,0.0,0.0,0.0
393.1667,0.0725,0.79,0.055,0.0,0.0,0.0
393.1778,0.0725,0.79,0.055,0.0,0.0,0.0
393.1889,0.0725,0.79,0.055,0.0,0.0,0.0
393.2,0.0725,0.79,0.055,0.0,0.0,0.0
393.2111,0.0725,0.79,0.055,0.0,0.0,0.0
393.2222,0.0725,0.79,0.055,0.0,0.0,0.0
393.2333,0.0725,0.79,0.055,0.0,0.0,0.0
393.2444,0.0725,0.79,0.055,0.0,0.0,0.0
393.2556,0.0725,0.79,0.055,0.0,0.0,0.0
393.2667,0.0725,0.79,0.055,0.0,0.0,0.0
393.2778,0.0725,0.79,0.055,0.0,0.0,0.0
393.2889,0.0725,0.79,0.055,0.0,0.0,0.0
393.3,0.0725,0.79,0.055,0.0,0.0,0.0
393.3111,0.0725,0.79,0.055,0.0,0.0,0.0
393.3222,0.0725,0.79,0.055,0.0,0.0,0.0
393.3333,0.0725,0.79,0.055,0.0,0.0,0.0
393.3445,0.0725,0.79,0.055,0.0,0.0,0.0
393.3556,0.0725,0.79,0.055,0.0,0.0,0.0
393.3667,0.0725,0.79,0.055,0.0,0.0,0.0
393.3778,0.0725,0.79,0.055,0.0,0.0,0.0
393.3889,0.0725,0.79,0.055,0.0,0.0,0.0
393.4,0.0725,0.79,0.055,0.0,0.0,0.0
393.4111,0.0725,0.79,0.055,0.0,0.0,0.0
393.4222,0.0725,0.79,0.055,0.0,0.0,0.0
393.4333,0.0725,0.79,0.055,0.0,0.0,0.0
393.4445,0.0725,0.79,0.055,0.0,0.0,0.0
393.4556,0.0725,0.79,0.055,0.0,0.0,0.0
393.4667,0.0725,0.79,0.055,0.0,0.0,0.0
393.4778,0.0725,0.79,0.055,0.0,0.0,0.0
393.4889,0.0725,0.79,0.055,0.0,0.0,0.0
393.5,0.0725,0.79,0.055,0.0,0.0,0.0
