time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
591.2667,0.1025,0.79,-0.105,0.0,0.0,0.0
591.2778,0.1025,0.79,-0.105,-0.001,-0.001,-0.001
591.2889,0.1025,0.79,-0.105,-0.002,-0.002,-0.002
591.3,0.1025,0.79,-0.105,-0.0024,-0.0024,-0.0024
591.3111,0.1025,0.79,-0.105,-0.0025,-0.0025,-0.0025
591.3223,0.1025,0.79,-0.105,-0.0023,-0.0023,-0.0023
591.3334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.3445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.3556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.3667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.3778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.3889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.4,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.4111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.4222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.4333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.4445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.4556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.4667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.4778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.4889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5555,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.5889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.6889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.7889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.8889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
591.9889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0555,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.0889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.1,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.1111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.1223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.1334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.1445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.1556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.1667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.1778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.1889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.2,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.2111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.2222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.2333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.2444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.2556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.2667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.2778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.2889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.3,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.3111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.3223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.3334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.3445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.3556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.3667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.3778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.3889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.4,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.4111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.4222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.4333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.4445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.4556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.4667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.4778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.4889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.5,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.5111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.5222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.5333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.5444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.5555,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.5667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.5778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.5889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.6,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.6111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.6223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.6334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.6445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.6556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.6667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.6778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.6889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.7,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.7111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.7222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.7333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.7444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.7556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.7667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.7778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.7889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.8,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.8111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.8223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.8334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.8445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.8556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.8667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.8778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.8889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0555,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
