time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
90.98889,0.1225,0.79,0.055,0.0,0.0,0.0
91.0,0.1225,0.79,0.055,-0.001,-0.001,-0.001
91.01111999999999,0.1225,0.79,0.055,-0.002,-0.002,-0.002
91.02221999999999,0.1225,0.79,0.055,-0.0024,-0.0024,-0.0024
91.03333,0.1225,0.79,0.055,-0.0025,-0.0025,-0.0025
91.04445,0.1225,0.79,0.055,-0.0023,-0.0023,-0.0023
91.05556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.06667,0.1225,0.79,0.055,-0.0021,-0.0021,-0.0021
91.07778,0.1225,0.79,0.055,-0.0021,-0.0021,-0.0021
91.08889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.1,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.11111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.12222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.13334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.14445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.15556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.16667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.17778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.18889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.2,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.21110999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.22222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.23334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.24445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.25555,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.26666999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.27778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.28889000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.3,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.31111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.32223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.33334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.34444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.35556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.36667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.37778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.38889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.4,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.41111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.42223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.43333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.44445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.45555999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.46667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.47778000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.48889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.5,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.51111999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.52221999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.53333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.54445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.55556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.56667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.57778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.58889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.6,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.61111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.62222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.63334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.64445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.65556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.66667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.67778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.68889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.7,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.71110999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.72222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.73334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.74445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.75555,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.76666999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.77778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.78889000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.8,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.81111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.82223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.83334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.84444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.85556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.86667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.87778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.88889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.9,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.91111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.92223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.93333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.94445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.95555999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.96667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.97778000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
91.98889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.0,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.01111999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.02221999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.03333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.04445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.05556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.06667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.07778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.08889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.1,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.11111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.12222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.13334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.14445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.15556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.16667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.17778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.18889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.2,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.21110999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.22222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.23334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.24445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.25555,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.26666999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.27778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.28889000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.3,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.31111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.32223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.33334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.34444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.35556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.36667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.37778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.38889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.4,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.41111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.42223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.43333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.44445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.45555999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.46667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.47778000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.48889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.5,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.51111999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.52221999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.53333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.54445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.55556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.56667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.57778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.58889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.6,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.61111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.62222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.63334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.64445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.65556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.66667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.67778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.68889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.7,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.71110999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.72222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.73334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.74445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.75555,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.76666999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.77778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.78889000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.8,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.81111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.82223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.83334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.84444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.85556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.86667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.87778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.88889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.9,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.91111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.92223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.93333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.94445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.95555999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.96667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.97778000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
92.98889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.0,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.01111999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.02221999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.03333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.04445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.05556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.06667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.07778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.08889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.1,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.11111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.12222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.13334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.14445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.15556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.16667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.17778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.18889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.2,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.21110999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.22222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.23334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.24445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.25555,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.26666999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.27778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.28889000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.3,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.31111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.32223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.33334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.34444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.35556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.36667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.37778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.38889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.4,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.41111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.42223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.43333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.44445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.45555999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.46667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.47778000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.48889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.5,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.51111999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.52221999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.53333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.54445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.55556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.56667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.57778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.58889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.6,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.61111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.62222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.63334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.64445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.65556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.66667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.67778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.68889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.7,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.71110999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.72222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.73334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.74445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.75555,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.76666999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.77778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.78889000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.8,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.81111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.82223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.83334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.84444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.85556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.86667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.87778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.88889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.9,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.91111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.92223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.93333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.94445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.95555999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.96667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.97778000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
93.98889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.0,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.01111999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.02221999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.03333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.04445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.05556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.06667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.07778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.08889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.1,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.11111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.12222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.13334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.14445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.15556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.16667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.17778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.18889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.2,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.21110999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.22222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.23334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.24445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.25555,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.26666999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.27778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.28889000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.3,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.31111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.32223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.33334,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.34444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.35556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.36667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.37778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.38889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.4,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.41111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.42223,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.43333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.44445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.45555999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.46667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.47778000000001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.48889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.5,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.51111999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.52221999999999,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.53333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.54445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.55556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.56667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.57778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.58889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.60001,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
94.61111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
