time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
525.8334,-0.1725,0.79,-0.105,0.0,0.0,0.0
525.8445,-0.1725,0.79,-0.105,0.0002,0.0002,0.0002
525.8556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
525.8667,-0.1725,0.79,-0.105,0.0005,0.0005,0.0005
525.8778,-0.1725,0.79,-0.105,0.0005,0.0005,0.0005
525.8889,-0.1725,0.79,-0.105,0.0005,0.0005,0.0005
525.9,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
525.9111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
525.9222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
525.9333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
525.9445,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
525.9556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
525.9667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
525.9778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
525.9889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.0,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.0111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.0222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.0333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.0444,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.0555,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.0667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.0778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.0889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.1,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.1111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.1223,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.1334,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.1445,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.1556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.1667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.1778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.1889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.2,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
526.2111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
