time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
339.5445,-0.1725,0.79,-0.105,0.0,0.0,0.0
339.5556,-0.1725,0.79,-0.105,0.0002,0.0002,0.0002
339.5667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.5778,-0.1725,0.79,-0.105,0.0005,0.0005,0.0005
339.5889,-0.1725,0.79,-0.105,0.0005,0.0005,0.0005
339.6,-0.1725,0.79,-0.105,0.0005,0.0005,0.0005
339.6111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.6222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.6333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.6444,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.6556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.6667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.6778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.6889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.7,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.7111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.7222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.7333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.7444,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.7556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.7667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.7778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.7889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.8,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.8111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.8222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.8333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.8445,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.8556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.8667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.8778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.8889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.9,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.9111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.9222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.9333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.9445,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.9556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.9667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.9778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
339.9889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.0,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.0111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.0222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.0334,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.0445,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.0556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.0667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.0778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.0889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.1,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.1111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.1222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.1333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.1444,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.1556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.1667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.1778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.1889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.2,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.2111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.2222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.2333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.2444,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.2556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.2667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.2778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.2889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.3,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.3111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.3222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.3333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.3445,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.3556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.3667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.3778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.3889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.4,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.4111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.4222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.4333,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.4445,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.4556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.4667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.4778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.4889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.5,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.5111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.5222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.5334,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.5445,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.5556,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.5667,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.5778,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.5889,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.6,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.6111,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
340.6222,-0.1725,0.79,-0.105,0.0004,0.0004,0.0004
