time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
903.6889,0.0075,0.79,0.055,0.0,0.0,0.0
903.7,0.0075,0.79,0.055,-0.001,-0.001,-0.001
903.7111,0.0075,0.79,0.055,-0.002,-0.002,-0.002
903.7222,0.0075,0.79,0.055,-0.0024,-0.0024,-0.0024
903.7333,0.0075,0.79,0.055,-0.0025,-0.0025,-0.0025
903.7444,0.0075,0.79,0.055,-0.0023,-0.0023,-0.0023
903.7556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.7667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.7778,0.0075,0.79,0.055,-0.0021,-0.0021,-0.0021
903.7889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.8,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.8112,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.8223,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.8334,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.8445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.8556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.8667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.8778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.8889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.9,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.9111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.9222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.9333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.9445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.9556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.9667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.9778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
903.9889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.0,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.0111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.0222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.0333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.0445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.0556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.0667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.0778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.0889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.1,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.1111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.1223,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.1334,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.1445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.1556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.1667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.1778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.1889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.2,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.2111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.2222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.2333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.2444,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.2556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
904.2667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
