time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
393.2444,0.0125,0.79,-0.105,0.0,0.0,0.0
393.2556,0.0125,0.79,-0.105,0.0002,0.0002,0.0002
393.2667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.2778,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
393.2889,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
393.3,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
393.3111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.3222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.3333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.3445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.3556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.3667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.3778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.3889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.4,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.4111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.4222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.4333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.4445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.4556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.4667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.4778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.4889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.5,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.5111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.5222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.5334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.5445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.5556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.5667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.5778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.5889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.6,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.6111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.6222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.6333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.6444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.6556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.6667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.6778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.6889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.7,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.7111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.7222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.7333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.7444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.7556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
393.7667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
