time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
992.0111,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.0222,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.0334,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.0445,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.0556,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.0667,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.0778,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.0889,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.1,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.1111,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.1223,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.1334,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.1445,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.1556,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.1667,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.1778,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.1889,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.2,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.2111,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.2222,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.2333,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.2444,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.2556,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.2667,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.2778,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.2889,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.3,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.3112,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.3223,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.3334,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.3445,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.3556,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.3667,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.3778,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.3889,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.4,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.4111,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.4222,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.4333,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.4445,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.4556,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.4667,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.4778,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.4889,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.5,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.5111,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.5222,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.5334,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.5445,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.5556,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.5667,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.5778,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.5889,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.6,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.6111,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.6223,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.6334,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.6445,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.6556,-0.2275,0.7727,0.175,0.0,0.0,0.0
992.6667,-0.2275,0.7727,0.175,0.0,0.0,0.0
