time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
512.7,-0.0875,0.79,-0.105,0.0,0.0,0.0
512.7111,-0.0875,0.79,-0.105,-0.001,-0.001,-0.001
512.7222,-0.0875,0.79,-0.105,-0.002,-0.002,-0.002
512.7333,-0.0875,0.79,-0.105,-0.0024,-0.0024,-0.0024
512.7444,-0.0875,0.79,-0.105,-0.0025,-0.0025,-0.0025
512.7556,-0.0875,0.79,-0.105,-0.0023,-0.0023,-0.0023
512.7667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.7778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.7889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.8,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.8111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.8222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.8334,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.8445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.8556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.8667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.8778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.8889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.9,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.9111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.9222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.9333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.9445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.9556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.9667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.9778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
512.9889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.0,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.0111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.0222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.0333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.0444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.0555,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.0667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.0778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.0889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.1,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.1111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.1223,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.1334,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.1445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.1556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.1667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.1778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.1889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.2,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.2111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.2222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.2333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.2444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.2556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.2667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.2778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.2889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.3,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.3111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.3222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.3334,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.3445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.3556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.3667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.3778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
513.3889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
