time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
200.8,0.2625,0.79,0.055,0,0,0
200.8111,0.2625,0.79,0.055,0,0,0
200.8222,0.2625,0.79,0.055,0,0,0
200.8333,0.2625,0.79,0.055,0,0,0
200.8445,0.2625,0.79,0.055,0,0,0
200.8556,0.2625,0.79,0.055,0,0,0
200.8667,0.2625,0.79,0.055,0,0,0
200.8778,0.2625,0.79,0.055,0,0,0
200.8889,0.2625,0.79,0.055,0,0,0
200.9,0.2625,0.79,0.055,0,0,0
200.9111,0.2625,0.79,0.055,0,0,0
200.9222,0.2625,0.79,0.055,0,0,0
200.9333,0.2625,0.79,0.055,0,0,0
200.9444,0.2625,0.79,0.055,0,0,0
200.9556,0.2625,0.79,0.055,0,0,0
200.9667,0.2625,0.79,0.055,0,0,0
200.9778,0.2625,0.79,0.055,0,0,0
200.9889,0.2625,0.79,0.055,0,0,0
201.0,0.2625,0.79,0.055,0,0,0
201.0111,0.2625,0.79,0.055,0,0,0
201.0222,0.2625,0.79,0.055,0,0,0
201.0333,0.2625,0.79,0.055,0,0,0
201.0444,0.2625,0.79,0.055,0,0,0
201.0556,0.2625,0.79,0.055,0,0,0
201.0667,0.2625,0.79,0.055,0,0,0
201.0778,0.2625,0.79,0.055,0,0,0
201.0889,0.2625,0.79,0.055,0,0,0
201.1,0.2625,0.79,0.055,0,0,0
201.1111,0.2625,0.79,0.055,0,0,0
201.1222,0.2625,0.79,0.055,0,0,0
201.1333,0.2625,0.79,0.055,0,0,0
201.1445,0.2625,0.79,0.055,0,0,0
201.1556,0.2625,0.79,0.055,0,0,0
201.1667,0.2625,0.79,0.055,0,0,0
201.1778,0.2625,0.79,0.055,0,0,0
201.1889,0.2625,0.79,0.055,0,0,0
201.2,0.2625,0.79,0.055,0,0,0
201.2111,0.2625,0.79,0.055,0,0,0
201.2222,0.2625,0.79,0.055,0,0,0
201.2333,0.2625,0.79,0.055,0,0,0
201.2444,0.2625,0.79,0.055,0,0,0
201.2556,0.2625,0.79,0.055,0,0,0
201.2667,0.2625,0.79,0.055,0,0,0
201.2778,0.2625,0.79,0.055,0,0,0
201.2889,0.2625,0.79,0.055,0,0,0
201.3,0.2625,0.79,0.055,0,0,0
201.3111,0.2625,0.79,0.055,0,0,0
201.3222,0.2625,0.79,0.055,0,0,0
201.3333,0.2625,0.79,0.055,0,0,0
201.3445,0.2625,0.79,0.055,0,0,0
201.3556,0.2625,0.79,0.055,0,0,0
201.3667,0.2625,0.79,0.055,0,0,0
201.3778,0.2625,0.79,0.055,0,0,0
201.3889,0.2625,0.79,0.055,0,0,0
201.4,0.2625,0.79,0.055,0,0,0
201.4111,0.2625,0.79,0.055,0,0,0
201.4222,0.2625,0.79,0.055,0,0,0
201.4333,0.2625,0.79,0.055,0,0,0
201.4444,0.2625,0.79,0.055,0,0,0
201.4556,0.2625,0.79,0.055,0,0,0
201.4667,0.2625,0.79,0.055,0,0,0
201.4778,0.2625,0.79,0.055,0,0,0
201.4889,0.2625,0.79,0.055,0,0,0
201.5,0.2625,0.79,0.055,0,0,0
201.5111,0.2625,0.79,0.055,0,0,0
201.5222,0.2625,0.79,0.055,0,0,0
201.5333,0.2625,0.79,0.055,0,0,0
201.5444,0.2625,0.79,0.055,0,0,0
201.5556,0.2625,0.79,0.055,0,0,0
201.5667,0.2625,0.79,0.055,0,0,0
201.5778,0.2625,0.79,0.055,0,0,0
201.5889,0.2625,0.79,0.055,0,0,0
201.6,0.2625,0.79,0.055,0,0,0
201.6111,0.2625,0.79,0.055,0,0,0
201.6222,0.2625,0.79,0.055,0,0,0
201.6333,0.2625,0.79,0.055,0,0,0
201.6445,0.2625,0.79,0.055,0,0,0
201.6556,0.2625,0.79,0.055,0,0,0
201.6667,0.2625,0.79,0.055,0,0,0
201.6778,0.2625,0.79,0.055,0,0,0
201.6889,0.2625,0.79,0.055,0,0,0
201.7,0.2625,0.79,0.055,0,0,0
201.7111,0.2625,0.79,0.055,0,0,0
201.7222,0.2625,0.79,0.055,0,0,0
201.7333,0.2625,0.79,0.055,0,0,0
201.7444,0.2625,0.79,0.055,0,0,0
201.7556,0.2625,0.79,0.055,0,0,0
201.7667,0.2625,0.79,0.055,0,0,0
201.7778,0.2625,0.79,0.055,0,0,0
201.7889,0.2625,0.79,0.055,0,0,0
201.8,0.2625,0.79,0.055,0,0,0
201.8111,0.2625,0.79,0.055,0,0,0
201.8222,0.2625,0.79,0.055,0,0,0
201.8333,0.2625,0.79,0.055,0,0,0
201.8445,0.2625,0.79,0.055,0,0,0
201.8556,0.2625,0.79,0.055,0,0,0
201.8667,0.2625,0.79,0.055,0,0,0
201.8778,0.2625,0.79,0.055,0,0,0
201.8889,0.2625,0.79,0.055,0,0,0
201.9,0.2625,0.79,0.055,0,0,0
201.9111,0.2625,0.79,0.055,0,0,0
201.9222,0.2625,0.79,0.055,0,0,0
201.9333,0.2625,0.79,0.055,0,0,0
201.9444,0.2625,0.79,0.055,0,0,0
201.9556,0.2625,0.79,0.055,0,0,0
201.9667,0.2625,0.79,0.055,0,0,0
201.9778,0.2625,0.79,0.055,0,0,0
201.9889,0.2625,0.79,0.055,0,0,0
202.0,0.2625,0.79,0.055,0,0,0
202.0111,0.2625,0.79,0.055,0,0,0
202.0222,0.2625,0.79,0.055,0,0,0
202.0333,0.2625,0.79,0.055,0,0,0
