time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
936.4333,-0.0525,0.79,0.055,0.0,0.0,0.0
936.4445,-0.0525,0.79,0.055,-0.001,-0.001,-0.001
936.4556,-0.0525,0.79,0.055,-0.002,-0.002,-0.002
936.4667,-0.0525,0.79,0.055,-0.0024,-0.0024,-0.0024
936.4778,-0.0525,0.79,0.055,-0.0025,-0.0025,-0.0025
936.4889,-0.0525,0.79,0.055,-0.0023,-0.0023,-0.0023
936.5,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.5111,-0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
936.5222,-0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
936.5334,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.5445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.5556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.5667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.5778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.5889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.6,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.6111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.6223,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.6334,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.6445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.6556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.6667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.6778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.6889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.7,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.7111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.7222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.7333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.7444,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.7556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.7667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.7778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.7889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.8,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.8112,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.8223,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.8334,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.8445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.8556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.8667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.8778,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.8889,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.9,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.9111,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.9222,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.9333,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.9445,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.9556,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
936.9667,-0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
