time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
592.8223,0.1425,0.79,-0.105,0.0,0.0,0.0
592.8334,0.1425,0.79,-0.105,-0.001,-0.001,-0.001
592.8445,0.1425,0.79,-0.105,-0.002,-0.002,-0.002
592.8556,0.1425,0.79,-0.105,-0.0024,-0.0024,-0.0024
592.8667,0.1425,0.79,-0.105,-0.0025,-0.0025,-0.0025
592.8778,0.1425,0.79,-0.105,-0.0023,-0.0023,-0.0023
592.8889,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9111,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9222,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9333,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9445,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9556,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9667,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9778,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
592.9889,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0111,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0222,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0333,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0444,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0555,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0667,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0778,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.0889,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1111,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1223,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1334,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1445,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1556,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1667,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1778,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.1889,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
593.2,0.1425,0.79,-0.105,-0.0022,-0.0022,-0.0022
