time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
257.9778,0.0125,0.79,0.055,0.0,0.0,0.0
257.9889,0.0125,0.79,0.055,-0.001,-0.001,-0.001
258.0,0.0125,0.79,0.055,-0.002,-0.002,-0.002
258.0111,0.0125,0.79,0.055,-0.0024,-0.0024,-0.0024
258.0222,0.0125,0.79,0.055,-0.0025,-0.0025,-0.0025
258.0333,0.0125,0.79,0.055,-0.0023,-0.0023,-0.0023
258.0445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.0556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.0667,0.0125,0.79,0.055,-0.0021,-0.0021,-0.0021
258.0778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.0889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.1,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.1111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.1222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.1333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.1444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.1555,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.1667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.1778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.1889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.2,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.2111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.2222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.2333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.2444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.2556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.2667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.2778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.2889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.3,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.3111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.3222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.3333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.3445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.3556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.3667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.3778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.3889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.4,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.4111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.4222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.4333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.4445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.4556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.4667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.4778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.4889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.5,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.5111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.5222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.5333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.5445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.5556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.5667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.5778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.5889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.6,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.6111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.6222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.6333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.6444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.6555,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.6667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.6778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.6889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.7,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.7111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.7222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.7333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.7444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.7556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.7667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.7778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.7889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.8,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.8111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.8222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.8333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.8445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.8556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.8667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.8778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.8889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.9,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.9111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.9222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.9333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.9445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.9556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.9667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.9778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
258.9889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
259.0,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
259.0111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
