time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
308.6889,-0.0375,0.79,-0.105,0.0,0.0,0.0
308.7,-0.0375,0.79,-0.105,-0.001,-0.001,-0.001
308.7111,-0.0375,0.79,-0.105,-0.002,-0.002,-0.002
308.7222,-0.0375,0.79,-0.105,-0.0024,-0.0024,-0.0024
308.7333,-0.0375,0.79,-0.105,-0.0025,-0.0025,-0.0025
308.7444,-0.0375,0.79,-0.105,-0.0023,-0.0023,-0.0023
308.7556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.7667,-0.0375,0.79,-0.105,-0.0021,-0.0021,-0.0021
308.7778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.7889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.8,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.8111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.8222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.8333,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.8445,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.8556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.8667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.8778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.8889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.9,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.9111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.9222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.9333,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.9445,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.9556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.9667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.9778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
308.9889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.0,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.0111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.0222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.0334,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.0445,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.0556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.0667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.0778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.0889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.1,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.1111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.1222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.1333,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.1444,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.1555,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.1667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.1778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.1889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.2,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.2111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.2222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.2333,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.2444,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.2556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.2667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.2778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.2889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3333,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3445,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4333,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4445,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5334,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5445,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6333,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6444,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6555,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6889,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.7,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.7111,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.7222,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.7333,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.7444,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.7556,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.7667,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.7778,-0.0375,0.79,-0.105,-0.0022,-0.0022,-0.0022
