time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
684.8112,-0.0375,0.79,0.055,0.0,0.0,0.0
684.8223,-0.0375,0.79,0.055,0.0002,0.0002,0.0002
684.8334,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
684.8445,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
684.8556,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
684.8667,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
684.8778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
684.8889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
684.9,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
684.9111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
684.9222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
684.9333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
684.9445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
684.9556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
684.9667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
684.9778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
684.9889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.0,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.0111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.0222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.0333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.0444,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.0555,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.0667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.0778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.0889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.1,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.1111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.1223,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.1334,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.1445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.1556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.1667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.1778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.1889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.2,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.2111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.2222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.2333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.2444,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.2556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.2667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.2778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.2889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.3,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.3112,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.3223,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.3334,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.3445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.3556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.3667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.3778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.3889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.4,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
685.4111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
