time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
634.7333,-0.0275,0.79,0.055,0.0,0.0,0.0
634.7444,-0.0275,0.79,0.055,-0.001,-0.001,-0.001
634.7556,-0.0275,0.79,0.055,-0.002,-0.002,-0.002
634.7667,-0.0275,0.79,0.055,-0.0024,-0.0024,-0.0024
634.7778,-0.0275,0.79,0.055,-0.0025,-0.0025,-0.0025
634.7889,-0.0275,0.79,0.055,-0.0023,-0.0023,-0.0023
634.8,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.8111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.8223,-0.0275,0.79,0.055,-0.0021,-0.0021,-0.0021
634.8334,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.8445,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.8556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.8667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.8778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.8889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.9,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.9111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.9222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.9333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.9445,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.9556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.9667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.9778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
634.9889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.0,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.0111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.0222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.0333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.0444,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.0555,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.0667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.0778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.0889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.1,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.1111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
635.1223,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
