time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
94.8,-0.2075,0.79,0.055,0.0,0.0,0.0
94.81111,-0.2075,0.79,0.055,0.0002,0.0002,0.0002
94.82223,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.83334,-0.2075,0.79,0.055,0.0005,0.0005,0.0005
94.84444,-0.2075,0.79,0.055,0.0005,0.0005,0.0005
94.85556,-0.2075,0.79,0.055,0.0005,0.0005,0.0005
94.86667,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.87778,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.88889,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.9,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.91111,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.92223,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.93333,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.94445,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.95555999999999,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.96667,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.97778000000001,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
94.98889,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.0,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.01111999999999,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.02221999999999,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.03333,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.04445,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.05556,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.06667,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.07778,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.08889,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.10001,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.11111,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.12222,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.13334,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.14445,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.15556,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.16667,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.17778,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.18889,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.2,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.21110999999999,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.22222,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.23334,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.24445,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.25555,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.26666999999999,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.27778,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.28889000000001,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.3,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.31111,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.32223,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.33334,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.34444,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.35556,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.36667,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.37778,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.38889,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.4,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.41111,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.42223,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.43333,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.44445,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.45555999999999,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.46667,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.47778000000001,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.48889,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.5,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.51111999999999,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.52221999999999,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.53333,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.54445,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.55556,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.56667,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.57778,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.58889,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.60001,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.61111,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.62222,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.63334,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.64445,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.65556,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.66667,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.67778,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.68889,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.7,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
95.71110999999999,-0.2075,0.79,0.055,0.0004,0.0004,0.0004
