time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
609.5111,-0.0175,0.79,0.055,0.0,0.0,0.0
609.5222,-0.0175,0.79,0.055,-0.001,-0.001,-0.001
609.5333,-0.0175,0.79,0.055,-0.002,-0.002,-0.002
609.5444,-0.0175,0.79,0.055,-0.0024,-0.0024,-0.0024
609.5555,-0.0175,0.79,0.055,-0.0025,-0.0025,-0.0025
609.5667,-0.0175,0.79,0.055,-0.0023,-0.0023,-0.0023
609.5778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.5889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.6,-0.0175,0.79,0.055,-0.0021,-0.0021,-0.0021
609.6111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.6223,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.6334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.6445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.6556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.6667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.6778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.6889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.7,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.7111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.7222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.7333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.7444,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.7556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.7667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.7778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.7889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.8,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.8111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.8223,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.8334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.8445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.8556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.8667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.8778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.8889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.9,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.9111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.9222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
609.9333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
