time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
469.0222,0.1625,0.79,-0.105,0.0,0.0,0.0
469.0334,0.1625,0.79,-0.105,-0.001,-0.001,-0.001
469.0445,0.1625,0.79,-0.105,-0.002,-0.002,-0.002
469.0556,0.1625,0.79,-0.105,-0.0024,-0.0024,-0.0024
469.0667,0.1625,0.79,-0.105,-0.0025,-0.0025,-0.0025
469.0778,0.1625,0.79,-0.105,-0.0023,-0.0023,-0.0023
469.0889,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.1,0.1625,0.79,-0.105,-0.0021,-0.0021,-0.0021
469.1111,0.1625,0.79,-0.105,-0.0021,-0.0021,-0.0021
469.1222,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.1333,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.1445,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.1556,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.1667,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.1778,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.1889,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.2,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.2111,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.2222,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.2333,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.2444,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.2556,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.2667,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.2778,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.2889,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.3,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.3111,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.3222,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.3333,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.3445,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.3556,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.3667,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.3778,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.3889,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.4,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.4111,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.4222,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.4333,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.4445,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.4556,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
469.4667,0.1625,0.79,-0.105,-0.0022,-0.0022,-0.0022
