time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
103.8778,-0.2275,0.79,0.055,0.0,0.0,0.0
103.8889,-0.2275,0.79,0.055,0.0002,0.0002,0.0002
103.9,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
103.9111,-0.2275,0.79,0.055,0.0005,0.0005,0.0005
103.9222,-0.2275,0.79,0.055,0.0005,0.0005,0.0005
103.9333,-0.2275,0.79,0.055,0.0005,0.0005,0.0005
103.9445,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
103.9556,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
103.9667,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
103.9778,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
103.9889,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.0,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.0111,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.0222,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.0333,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.0444,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.0556,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.0667,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.0778,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.0889,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.1,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.1111,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.1222,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.1333,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.1444,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.1556,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.1667,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.1778,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.1889,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.2,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.2111,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.2222,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.2333,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.2444,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.2556,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.2667,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.2778,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.2889,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.3,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.3111,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.3222,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.3333,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.3444,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.3556,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.3667,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.3778,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.3889,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.4,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.4111,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.4222,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.4333,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.4445,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.4556,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.4667,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.4778,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.4889,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.5,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.5111,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.5222,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.5333,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.5444,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.5556,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.5667,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.5778,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.5889,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.6,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.6111,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.6222,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.6333,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.6444,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.6556,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.6667,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.6778,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.6889,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.7,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.7111,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.7222,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.7333,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.7444,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.7556,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.7667,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.7778,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.7889,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.8,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.8111,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.8222,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.8333,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.8444,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
104.8556,-0.2275,0.79,0.055,0.0004,0.0004,0.0004
