time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
858.5667,-0.0975,0.79,0.055,0.0,0.0,0.0
858.5778,-0.0975,0.79,0.055,-0.001,-0.001,-0.001
858.5889,-0.0975,0.79,0.055,-0.002,-0.002,-0.002
858.6,-0.0975,0.79,0.055,-0.0024,-0.0024,-0.0024
858.6111,-0.0975,0.79,0.055,-0.0025,-0.0025,-0.0025
858.6223,-0.0975,0.79,0.055,-0.0023,-0.0023,-0.0023
858.6334,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.6445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.6556,-0.0975,0.79,0.055,-0.0021,-0.0021,-0.0021
858.6667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.6778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.6889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.7,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.7111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.7222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.7333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.7444,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.7556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.7667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.7778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.7889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.8,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.8112,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.8223,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.8334,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.8445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.8556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.8667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.8778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.8889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.9,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.9111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.9222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.9333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.9445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.9556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.9667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.9778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
858.9889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.0,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.0111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.0222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.0333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.0445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.0556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.0667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.0778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.0889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.1,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.1111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.1223,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.1334,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.1445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.1556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.1667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.1778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.1889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.2,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.2111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.2222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.2333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.2444,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.2556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.2667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.2778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.2889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.3,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.3112,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.3223,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.3334,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.3445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.3556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.3667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.3778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.3889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.4,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.4111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.4222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.4333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.4445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.4556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.4667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.4778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.4889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.5,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.5111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.5222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.5333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.5445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.5556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.5667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.5778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.5889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.6,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.6111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.6223,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.6334,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.6445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.6556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.6667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.6778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.6889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.7,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.7111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.7222,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.7333,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.7444,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.7556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.7667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.7778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.7889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.8,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.8112,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.8223,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.8334,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.8445,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.8556,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.8667,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.8778,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.8889,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.9,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
859.9111,-0.0975,0.79,0.055,-0.0022,-0.0022,-0.0022
