time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
474.7889,-0.0275,0.79,-0.105,0.0,0.0,0.0
474.8,-0.0275,0.79,-0.105,0.0002,0.0002,0.0002
474.8111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.8222,-0.0275,0.79,-0.105,0.0005,0.0005,0.0005
474.8333,-0.0275,0.79,-0.105,0.0005,0.0005,0.0005
474.8445,-0.0275,0.79,-0.105,0.0005,0.0005,0.0005
474.8556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.8667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.8778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.8889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.9,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.9111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.9222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.9333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.9445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.9556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.9667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.9778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
474.9889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.0,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.0111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.0222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.0334,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.0445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.0556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.0667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.0778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.0889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.1,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.1111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.1222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.1333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.1445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.1556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.1667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.1778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.1889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.2,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.2111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.2222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.2333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.2444,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.2556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.2667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.2778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.2889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.3,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.3111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.3222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.3333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.3445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.3556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.3667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.3778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.3889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.4,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.4111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.4222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.4333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.4445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.4556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.4667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.4778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.4889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.5,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.5111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.5222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.5334,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.5445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.5556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.5667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.5778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.5889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.6,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.6111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.6222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.6333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.6445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.6556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.6667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.6778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.6889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.7,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.7111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.7222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.7333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.7444,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.7556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.7667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.7778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.7889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.8,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.8111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.8222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.8333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.8445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.8556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.8667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.8778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.8889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.9,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.9111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.9222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.9333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.9445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.9556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.9667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.9778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
475.9889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.0,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.0111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.0222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.0334,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.0445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.0556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.0667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.0778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.0889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.1,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.1111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.1222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.1333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.1445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.1556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.1667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
476.1778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
