time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
430.7556,-0.2775,0.79,-0.105,0.0,0.0,0.0
430.7667,-0.2775,0.79,-0.105,-0.001,-0.001,-0.001
430.7778,-0.2775,0.79,-0.105,-0.002,-0.002,-0.002
430.7889,-0.2775,0.79,-0.105,-0.0024,-0.0024,-0.0024
430.8,-0.2775,0.79,-0.105,-0.0025,-0.0025,-0.0025
430.8111,-0.2775,0.79,-0.105,-0.0023,-0.0023,-0.0023
430.8222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.8333,-0.2775,0.79,-0.105,-0.0021,-0.0021,-0.0021
430.8445,-0.2775,0.79,-0.105,-0.0021,-0.0021,-0.0021
430.8556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.8667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.8778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.8889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.9,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.9111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.9222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.9333,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.9445,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.9556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.9667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.9778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.9889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.0,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.0111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.0222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.0334,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.0445,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.0556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.0667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.0778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.0889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.1,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.1111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.1222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.1333,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.1444,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.1556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.1667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.1778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.1889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.2,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.2111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.2222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.2333,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.2444,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.2556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.2667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.2778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.2889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.3,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.3111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.3222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.3333,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.3445,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.3556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.3667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.3778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.3889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.4,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.4111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.4222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.4333,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.4445,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.4556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.4667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.4778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.4889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.5,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.5111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.5222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.5334,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.5445,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.5556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.5667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.5778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.5889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.6,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.6111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.6222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.6333,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.6444,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.6556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.6667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.6778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.6889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.7,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.7111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.7222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
431.7333,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
