time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
555.9445,0.1525,0.79,-0.105,0.0,0.0,0.0
555.9556,0.1525,0.79,-0.105,0.0002,0.0002,0.0002
555.9667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
555.9778,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
555.9889,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
556.0,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
556.0111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.0222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.0333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.0444,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.0555,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.0667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.0778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.0889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.1,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.1111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.1223,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.1334,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.1445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.1556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.1667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.1778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.1889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.2,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.2111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.2222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.2333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.2444,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.2556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.2667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.2778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.2889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.3,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.3111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.3223,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.3334,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.3445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.3556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.3667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.3778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.3889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.4,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.4111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.4222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.4333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.4445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.4556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
556.4667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
