time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
973.7667,-0.0375,0.79,0.085,0.0,0.0,0.0
973.7778,-0.0375,0.79,0.085,0.0002,0.0002,0.0002
973.7889,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.8,-0.0375,0.79,0.085,0.0005,0.0005,0.0005
973.8112,-0.0375,0.79,0.085,0.0005,0.0005,0.0005
973.8223,-0.0375,0.79,0.085,0.0005,0.0005,0.0005
973.8334,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.8445,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.8556,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.8667,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.8778,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.8889,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.9,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.9111,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.9222,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.9333,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.9445,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.9556,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.9667,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.9778,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
973.9889,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.0,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.0111,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.0222,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.0334,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.0445,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.0556,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.0667,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.0778,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.0889,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.1,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.1111,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.1223,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.1334,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.1445,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.1556,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.1667,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.1778,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.1889,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.2,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.2111,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.2222,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.2333,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.2444,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.2556,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.2667,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.2778,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.2889,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.3,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
974.3112,-0.0375,0.79,0.085,0.0004,0.0004,0.0004
