time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
630.9667,0.0875,0.79,-0.105,0.0,0.0,0.0
630.9778,0.0875,0.79,-0.105,-0.001,-0.001,-0.001
630.9889,0.0875,0.79,-0.105,-0.002,-0.002,-0.002
631.0,0.0875,0.79,-0.105,-0.0024,-0.0024,-0.0024
631.0111,0.0875,0.79,-0.105,-0.0025,-0.0025,-0.0025
631.0222,0.0875,0.79,-0.105,-0.0023,-0.0023,-0.0023
631.0333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.0444,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.0555,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.0667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.0778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.0889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.1,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.1111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.1223,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.1334,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.1445,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.1556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.1667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.1778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.1889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.2,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.2111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.2222,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.2333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.2444,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.2556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.2667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.2778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.2889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.3,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.3111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.3223,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.3334,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.3445,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.3556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.3667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.3778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.3889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.4,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.4111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.4222,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.4333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.4445,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.4556,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.4667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.4778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.4889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.5,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.5111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.5222,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.5333,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.5444,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.5555,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.5667,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.5778,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.5889,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.6,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.6111,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.6223,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.6334,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
631.6445,0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
