time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1024.922,-0.0675,0.79,-0.095,0.0,0.0,0.0
1024.933,-0.0675,0.79,-0.095,0.0002,0.0002,0.0002
1024.944,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1024.9560000000001,-0.0675,0.79,-0.095,0.0005,0.0005,0.0005
1024.9669999999999,-0.0675,0.79,-0.095,0.0005,0.0005,0.0005
1024.978,-0.0675,0.79,-0.095,0.0005,0.0005,0.0005
1024.989,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.0,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.011,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.022,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.0330000000001,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.0439999999999,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.056,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.067,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.078,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.089,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.1,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.111,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.122,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.133,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.144,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.156,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.167,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.178,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.1889999999999,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.2,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.211,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.222,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.233,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.245,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.256,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.267,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.278,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.289,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.3,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.3110000000001,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.322,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.333,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.344,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.356,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.367,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.378,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.389,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.4,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.411,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.422,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.433,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.444,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.4560000000001,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.4669999999999,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.478,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.489,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.5,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.511,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.522,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.5330000000001,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.5439999999999,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.556,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.567,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.578,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.589,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.6,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.611,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.622,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.633,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.644,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.656,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.667,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.678,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.6889999999999,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.7,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.711,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.722,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.733,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.745,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.756,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.767,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.778,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.789,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.8,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.8110000000001,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.822,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.833,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.844,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.856,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.867,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.878,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.889,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.9,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.911,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.922,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.933,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.944,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.9560000000001,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.9669999999999,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.978,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1025.989,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.0,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.011,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.022,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.0330000000001,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.0439999999999,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.056,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.067,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.078,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.089,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.1,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.111,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.122,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.133,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.144,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.156,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.167,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.178,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.1889999999999,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.2,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.211,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.222,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.233,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.245,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.256,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.267,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.278,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.289,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.3,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.3110000000001,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.322,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.333,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.344,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.356,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.367,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.378,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.389,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.4,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.411,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.422,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.433,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.444,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.4560000000001,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.4669999999999,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.478,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.489,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.5,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.511,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
1026.522,-0.0675,0.79,-0.095,0.0004,0.0004,0.0004
