time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1180.4,0.0925,0.79,-0.145,0.0,0.0,0.0
1180.411,0.0925,0.79,-0.145,0.0002,0.0002,0.0002
1180.422,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.433,0.0925,0.79,-0.145,0.0005,0.0005,0.0005
1180.444,0.0925,0.79,-0.145,0.0005,0.0005,0.0005
1180.4560000000001,0.0925,0.79,-0.145,0.0005,0.0005,0.0005
1180.4669999999999,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.478,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.489,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.5,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.511,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.522,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.5330000000001,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.5439999999999,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.556,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.567,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.578,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.589,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.6,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.611,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.622,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.633,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.645,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.656,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.667,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.678,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.6889999999999,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.7,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.711,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.722,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.733,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.745,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.756,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.767,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.778,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.789,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.8,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.8110000000001,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.822,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.833,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.844,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.856,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.867,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.878,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.889,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.9,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.911,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.922,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
1180.933,0.0925,0.79,-0.145,0.0004,0.0004,0.0004
