time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
499.6445,0.0525,0.79,-0.105,0.0,0.0,0.0
499.6556,0.0525,0.79,-0.105,0.0002,0.0002,0.0002
499.6667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.6778,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
499.6889,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
499.7,0.0525,0.79,-0.105,0.0005,0.0005,0.0005
499.7111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.7222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.7333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.7444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.7556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.7667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.7778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.7889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.8,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.8111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.8222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.8333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.8445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.8556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.8667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.8778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.8889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.9,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.9111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.9222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.9333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.9445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.9556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.9667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.9778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
499.9889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.0,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.0111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.0222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.0334,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.0445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.0556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.0667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.0778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.0889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.1,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.1111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.1222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.1333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.1445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.1556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.1667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.1778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.1889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.2,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.2111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.2222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.2333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.2444,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.2556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.2667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.2778,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.2889,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.3,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.3111,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.3222,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.3333,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.3445,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.3556,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
500.3667,0.0525,0.79,-0.105,0.0004,0.0004,0.0004
