time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1261.011,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.022,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.0330000000001,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.0439999999999,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.056,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.067,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.078,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.089,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.1,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.111,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.122,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.133,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.145,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.156,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.167,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.178,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.1889999999999,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.2,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.211,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.222,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.233,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.245,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.256,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.267,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.278,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.289,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.3,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.3110000000001,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.322,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.333,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.344,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.356,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.367,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.378,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.389,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.4,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.411,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.422,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.433,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.444,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.4560000000001,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.4669999999999,0.1925,0.7727,0.175,0.0,0.0,0.0
1261.478,0.1925,0.7727,0.175,0.0,0.0,0.0
