time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
315.2778,0.1025,0.79,-0.105,0.0,0.0,0.0
315.2889,0.1025,0.79,-0.105,-0.001,-0.001,-0.001
315.3,0.1025,0.79,-0.105,-0.002,-0.002,-0.002
315.3111,0.1025,0.79,-0.105,-0.0024,-0.0024,-0.0024
315.3222,0.1025,0.79,-0.105,-0.0025,-0.0025,-0.0025
315.3333,0.1025,0.79,-0.105,-0.0023,-0.0023,-0.0023
315.3445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.3556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.3667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.3778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.3889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.4,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.4111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.4222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.4333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.4445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.4556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.4667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.4778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.4889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.5,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.5111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.5222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.5334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.5445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.5556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.5667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.5778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.5889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.6,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.6111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.6222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.6333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.6444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.6555,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.6667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.6778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.6889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.7,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
315.7111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
