time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
502.9,0.0,0.7727,0.175,0.0,0.0,0.0
502.9111,0.0,0.7727,0.175,0.0,0.0,0.0
502.9222,0.0,0.7727,0.175,0.0,0.0,0.0
502.9333,0.0,0.7727,0.175,0.0,0.0,0.0
502.9445,0.0,0.7727,0.175,0.0,0.0,0.0
502.9556,0.0,0.7727,0.175,0.0,0.0,0.0
502.9667,0.0,0.7727,0.175,0.0,0.0,0.0
502.9778,0.0,0.7727,0.175,0.0,0.0,0.0
502.9889,0.0,0.7727,0.175,0.0,0.0,0.0
503.0,0.0,0.7727,0.175,0.0,0.0,0.0
503.0111,0.0,0.7727,0.175,0.0,0.0,0.0
503.0222,0.0,0.7727,0.175,0.0,0.0,0.0
503.0334,0.0,0.7727,0.175,0.0,0.0,0.0
503.0445,0.0,0.7727,0.175,0.0,0.0,0.0
503.0556,0.0,0.7727,0.175,0.0,0.0,0.0
503.0667,0.0,0.7727,0.175,0.0,0.0,0.0
503.0778,0.0,0.7727,0.175,0.0,0.0,0.0
503.0889,0.0,0.7727,0.175,0.0,0.0,0.0
503.1,0.0,0.7727,0.175,0.0,0.0,0.0
503.1111,0.0,0.7727,0.175,0.0,0.0,0.0
503.1222,0.0,0.7727,0.175,0.0,0.0,0.0
503.1333,0.0,0.7727,0.175,0.0,0.0,0.0
503.1445,0.0,0.7727,0.175,0.0,0.0,0.0
503.1556,0.0,0.7727,0.175,0.0,0.0,0.0
503.1667,0.0,0.7727,0.175,0.0,0.0,0.0
503.1778,0.0,0.7727,0.175,0.0,0.0,0.0
503.1889,0.0,0.7727,0.175,0.0,0.0,0.0
503.2,0.0,0.7727,0.175,0.0,0.0,0.0
503.2111,0.0,0.7727,0.175,0.0,0.0,0.0
503.2222,0.0,0.7727,0.175,0.0,0.0,0.0
503.2333,0.0,0.7727,0.175,0.0,0.0,0.0
503.2444,0.0,0.7727,0.175,0.0,0.0,0.0
503.2556,0.0,0.7727,0.175,0.0,0.0,0.0
503.2667,0.0,0.7727,0.175,0.0,0.0,0.0
503.2778,0.0,0.7727,0.175,0.0,0.0,0.0
503.2889,0.0,0.7727,0.175,0.0,0.0,0.0
503.3,0.0,0.7727,0.175,0.0,0.0,0.0
503.3111,0.0,0.7727,0.175,0.0,0.0,0.0
503.3222,0.0,0.7727,0.175,0.0,0.0,0.0
503.3333,0.0,0.7727,0.175,0.0,0.0,0.0
503.3445,0.0,0.7727,0.175,0.0,0.0,0.0
503.3556,0.0,0.7727,0.175,0.0,0.0,0.0
503.3667,0.0,0.7727,0.175,0.0,0.0,0.0
503.3778,0.0,0.7727,0.175,0.0,0.0,0.0
503.3889,0.0,0.7727,0.175,0.0,0.0,0.0
503.4,0.0,0.7727,0.175,0.0,0.0,0.0
503.4111,0.0,0.7727,0.175,0.0,0.0,0.0
503.4222,0.0,0.7727,0.175,0.0,0.0,0.0
503.4333,0.0,0.7727,0.175,0.0,0.0,0.0
503.4445,0.0,0.7727,0.175,0.0,0.0,0.0
503.4556,0.0,0.7727,0.175,0.0,0.0,0.0
503.4667,0.0,0.7727,0.175,0.0,0.0,0.0
503.4778,0.0,0.7727,0.175,0.0,0.0,0.0
503.4889,0.0,0.7727,0.175,0.0,0.0,0.0
503.5,0.0,0.7727,0.175,0.0,0.0,0.0
503.5111,0.0,0.7727,0.175,0.0,0.0,0.0
503.5222,0.0,0.7727,0.175,0.0,0.0,0.0
503.5334,0.0,0.7727,0.175,0.0,0.0,0.0
503.5445,0.0,0.7727,0.175,0.0,0.0,0.0
503.5556,0.0,0.7727,0.175,0.0,0.0,0.0
503.5667,0.0,0.7727,0.175,0.0,0.0,0.0
503.5778,0.0,0.7727,0.175,0.0,0.0,0.0
503.5889,0.0,0.7727,0.175,0.0,0.0,0.0
503.6,0.0,0.7727,0.175,0.0,0.0,0.0
503.6111,0.0,0.7727,0.175,0.0,0.0,0.0
503.6222,0.0,0.7727,0.175,0.0,0.0,0.0
503.6333,0.0,0.7727,0.175,0.0,0.0,0.0
503.6445,0.0,0.7727,0.175,0.0,0.0,0.0
503.6556,0.0,0.7727,0.175,0.0,0.0,0.0
503.6667,0.0,0.7727,0.175,0.0,0.0,0.0
503.6778,0.0,0.7727,0.175,0.0,0.0,0.0
503.6889,0.0,0.7727,0.175,0.0,0.0,0.0
503.7,0.0,0.7727,0.175,0.0,0.0,0.0
503.7111,0.0,0.7727,0.175,0.0,0.0,0.0
503.7222,0.0,0.7727,0.175,0.0,0.0,0.0
503.7333,0.0,0.7727,0.175,0.0,0.0,0.0
503.7444,0.0,0.7727,0.175,0.0,0.0,0.0
503.7556,0.0,0.7727,0.175,0.0,0.0,0.0
503.7667,0.0,0.7727,0.175,0.0,0.0,0.0
503.7778,0.0,0.7727,0.175,0.0,0.0,0.0
503.7889,0.0,0.7727,0.175,0.0,0.0,0.0
503.8,0.0,0.7727,0.175,0.0,0.0,0.0
503.8111,0.0,0.7727,0.175,0.0,0.0,0.0
503.8222,0.0,0.7727,0.175,0.0,0.0,0.0
503.8333,0.0,0.7727,0.175,0.0,0.0,0.0
503.8445,0.0,0.7727,0.175,0.0,0.0,0.0
503.8556,0.0,0.7727,0.175,0.0,0.0,0.0
503.8667,0.0,0.7727,0.175,0.0,0.0,0.0
503.8778,0.0,0.7727,0.175,0.0,0.0,0.0
503.8889,0.0,0.7727,0.175,0.0,0.0,0.0
503.9,0.0,0.7727,0.175,0.0,0.0,0.0
503.9111,0.0,0.7727,0.175,0.0,0.0,0.0
503.9222,0.0,0.7727,0.175,0.0,0.0,0.0
503.9333,0.0,0.7727,0.175,0.0,0.0,0.0
503.9445,0.0,0.7727,0.175,0.0,0.0,0.0
503.9556,0.0,0.7727,0.175,0.0,0.0,0.0
503.9667,0.0,0.7727,0.175,0.0,0.0,0.0
503.9778,0.0,0.7727,0.175,0.0,0.0,0.0
503.9889,0.0,0.7727,0.175,0.0,0.0,0.0
504.0,0.0,0.7727,0.175,0.0,0.0,0.0
504.0111,0.0,0.7727,0.175,0.0,0.0,0.0
504.0222,0.0,0.7727,0.175,0.0,0.0,0.0
504.0334,0.0,0.7727,0.175,0.0,0.0,0.0
504.0445,0.0,0.7727,0.175,0.0,0.0,0.0
504.0556,0.0,0.7727,0.175,0.0,0.0,0.0
504.0667,0.0,0.7727,0.175,0.0,0.0,0.0
504.0778,0.0,0.7727,0.175,0.0,0.0,0.0
504.0889,0.0,0.7727,0.175,0.0,0.0,0.0
504.1,0.0,0.7727,0.175,0.0,0.0,0.0
504.1111,0.0,0.7727,0.175,0.0,0.0,0.0
504.1222,0.0,0.7727,0.175,0.0,0.0,0.0
504.1333,0.0,0.7727,0.175,0.0,0.0,0.0
504.1445,0.0,0.7727,0.175,0.0,0.0,0.0
504.1556,0.0,0.7727,0.175,0.0,0.0,0.0
504.1667,0.0,0.7727,0.175,0.0,0.0,0.0
504.1778,0.0,0.7727,0.175,0.0,0.0,0.0
504.1889,0.0,0.7727,0.175,0.0,0.0,0.0
504.2,0.0,0.7727,0.175,0.0,0.0,0.0
504.2111,0.0,0.7727,0.175,0.0,0.0,0.0
504.2222,0.0,0.7727,0.175,0.0,0.0,0.0
504.2333,0.0,0.7727,0.175,0.0,0.0,0.0
504.2444,0.0,0.7727,0.175,0.0,0.0,0.0
504.2556,0.0,0.7727,0.175,0.0,0.0,0.0
504.2667,0.0,0.7727,0.175,0.0,0.0,0.0
504.2778,0.0,0.7727,0.175,0.0,0.0,0.0
