time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1148.567,0.0125,0.79,0.035,0.0,0.0,0.0
1148.578,0.0125,0.79,0.035,0.0002,0.0002,0.0002
1148.589,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.6,0.0125,0.79,0.035,0.0005,0.0005,0.0005
1148.611,0.0125,0.79,0.035,0.0005,0.0005,0.0005
1148.622,0.0125,0.79,0.035,0.0005,0.0005,0.0005
1148.633,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.645,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.656,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.667,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.678,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.6889999999999,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.7,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.711,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.722,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.733,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.745,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.756,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.767,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.778,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.789,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.8,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.8110000000001,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.822,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.833,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.844,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.856,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.867,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.878,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.889,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.9,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.911,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.922,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.933,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.944,0.0125,0.79,0.035,0.0004,0.0004,0.0004
1148.9560000000001,0.0125,0.79,0.035,0.0004,0.0004,0.0004
