time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
47.78889,0.0225,0.79,-0.105,0.0,0.0,0.0
47.8,0.0225,0.79,-0.105,0.0,0.0,0.0
47.81111,0.0225,0.79,-0.105,0.0,0.0,0.0
47.82222,0.0225,0.79,-0.105,0.0,0.0,0.0
47.83334,0.0225,0.79,-0.105,0.0,0.0,0.0
47.844440000000006,0.0225,0.79,-0.105,0.0,0.0,0.0
47.85556,0.0225,0.79,-0.105,0.0,0.0,0.0
47.86667,0.0225,0.79,-0.105,0.0,0.0,0.0
47.87778,0.0225,0.79,-0.105,0.0,0.0,0.0
47.88889,0.0225,0.79,-0.105,0.0,0.0,0.0
47.9,0.0225,0.79,-0.105,0.0,0.0,0.0
47.91111,0.0225,0.79,-0.105,0.0,0.0,0.0
47.92222,0.0225,0.79,-0.105,0.0,0.0,0.0
47.93333,0.0225,0.79,-0.105,0.0,0.0,0.0
47.94445,0.0225,0.79,-0.105,0.0,0.0,0.0
47.95555,0.0225,0.79,-0.105,0.0,0.0,0.0
47.96667,0.0225,0.79,-0.105,0.0,0.0,0.0
47.977779999999996,0.0225,0.79,-0.105,0.0,0.0,0.0
47.988890000000005,0.0225,0.79,-0.105,0.0,0.0,0.0
48.0,0.0225,0.79,-0.105,0.0,0.0,0.0
48.011109999999995,0.0225,0.79,-0.105,0.0,0.0,0.0
48.022220000000004,0.0225,0.79,-0.105,0.0,0.0,0.0
48.03333,0.0225,0.79,-0.105,0.0,0.0,0.0
48.04445,0.0225,0.79,-0.105,0.0,0.0,0.0
48.05556,0.0225,0.79,-0.105,0.0,0.0,0.0
48.06667,0.0225,0.79,-0.105,0.0,0.0,0.0
48.07778,0.0225,0.79,-0.105,0.0,0.0,0.0
48.08889,0.0225,0.79,-0.105,0.0,0.0,0.0
48.1,0.0225,0.79,-0.105,0.0,0.0,0.0
48.11111,0.0225,0.79,-0.105,0.0,0.0,0.0
48.12222,0.0225,0.79,-0.105,0.0,0.0,0.0
48.133340000000004,0.0225,0.79,-0.105,0.0,0.0,0.0
48.14445,0.0225,0.79,-0.105,0.0,0.0,0.0
48.155559999999994,0.0225,0.79,-0.105,0.0,0.0,0.0
48.16667,0.0225,0.79,-0.105,0.0,0.0,0.0
48.17778,0.0225,0.79,-0.105,0.0,0.0,0.0
48.18889,0.0225,0.79,-0.105,0.0,0.0,0.0
48.2,0.0225,0.79,-0.105,0.0,0.0,0.0
48.21111,0.0225,0.79,-0.105,0.0,0.0,0.0
48.222229999999996,0.0225,0.79,-0.105,0.0,0.0,0.0
48.23333,0.0225,0.79,-0.105,0.0,0.0,0.0
48.24445,0.0225,0.79,-0.105,0.0,0.0,0.0
48.255559999999996,0.0225,0.79,-0.105,0.0,0.0,0.0
48.26667,0.0225,0.79,-0.105,0.0,0.0,0.0
48.27778,0.0225,0.79,-0.105,0.0,0.0,0.0
48.28889,0.0225,0.79,-0.105,0.0,0.0,0.0
48.3,0.0225,0.79,-0.105,0.0,0.0,0.0
48.31111,0.0225,0.79,-0.105,0.0,0.0,0.0
48.32222,0.0225,0.79,-0.105,0.0,0.0,0.0
48.33334,0.0225,0.79,-0.105,0.0,0.0,0.0
48.344440000000006,0.0225,0.79,-0.105,0.0,0.0,0.0
48.35556,0.0225,0.79,-0.105,0.0,0.0,0.0
48.36667,0.0225,0.79,-0.105,0.0,0.0,0.0
48.37778,0.0225,0.79,-0.105,0.0,0.0,0.0
48.38889,0.0225,0.79,-0.105,0.0,0.0,0.0
48.4,0.0225,0.79,-0.105,0.0,0.0,0.0
48.41111,0.0225,0.79,-0.105,0.0,0.0,0.0
48.42222,0.0225,0.79,-0.105,0.0,0.0,0.0
48.43333,0.0225,0.79,-0.105,0.0,0.0,0.0
48.44445,0.0225,0.79,-0.105,0.0,0.0,0.0
48.45555,0.0225,0.79,-0.105,0.0,0.0,0.0
48.46667,0.0225,0.79,-0.105,0.0,0.0,0.0
48.477779999999996,0.0225,0.79,-0.105,0.0,0.0,0.0
48.488890000000005,0.0225,0.79,-0.105,0.0,0.0,0.0
48.5,0.0225,0.79,-0.105,0.0,0.0,0.0
48.511109999999995,0.0225,0.79,-0.105,0.0,0.0,0.0
48.522220000000004,0.0225,0.79,-0.105,0.0,0.0,0.0
48.53333,0.0225,0.79,-0.105,0.0,0.0,0.0
48.54445,0.0225,0.79,-0.105,0.0,0.0,0.0
48.55556,0.0225,0.79,-0.105,0.0,0.0,0.0
48.56667,0.0225,0.79,-0.105,0.0,0.0,0.0
48.57778,0.0225,0.79,-0.105,0.0,0.0,0.0
48.58889,0.0225,0.79,-0.105,0.0,0.0,0.0
48.6,0.0225,0.79,-0.105,0.0,0.0,0.0
48.61111,0.0225,0.79,-0.105,0.0,0.0,0.0
48.62222,0.0225,0.79,-0.105,0.0,0.0,0.0
48.633340000000004,0.0225,0.79,-0.105,0.0,0.0,0.0
48.64445,0.0225,0.79,-0.105,0.0,0.0,0.0
48.655559999999994,0.0225,0.79,-0.105,0.0,0.0,0.0
48.66667,0.0225,0.79,-0.105,0.0,0.0,0.0
48.67778,0.0225,0.79,-0.105,0.0,0.0,0.0
48.68889,0.0225,0.79,-0.105,0.0,0.0,0.0
48.7,0.0225,0.79,-0.105,0.0,0.0,0.0
48.71111,0.0225,0.79,-0.105,0.0,0.0,0.0
48.722229999999996,0.0225,0.79,-0.105,0.0,0.0,0.0
48.73333,0.0225,0.79,-0.105,0.0,0.0,0.0
48.74445,0.0225,0.79,-0.105,0.0,0.0,0.0
48.755559999999996,0.0225,0.79,-0.105,0.0,0.0,0.0
48.76667,0.0225,0.79,-0.105,0.0,0.0,0.0
48.77778,0.0225,0.79,-0.105,0.0,0.0,0.0
48.78889,0.0225,0.79,-0.105,0.0,0.0,0.0
48.8,0.0225,0.79,-0.105,0.0,0.0,0.0
48.81111,0.0225,0.79,-0.105,0.0,0.0,0.0
48.82222,0.0225,0.79,-0.105,0.0,0.0,0.0
48.83334,0.0225,0.79,-0.105,0.0,0.0,0.0
48.844440000000006,0.0225,0.79,-0.105,0.0,0.0,0.0
48.85556,0.0225,0.79,-0.105,0.0,0.0,0.0
48.86667,0.0225,0.79,-0.105,0.0,0.0,0.0
48.87778,0.0225,0.79,-0.105,0.0,0.0,0.0
48.88889,0.0225,0.79,-0.105,0.0,0.0,0.0
48.9,0.0225,0.79,-0.105,0.0,0.0,0.0
48.91111,0.0225,0.79,-0.105,0.0,0.0,0.0
48.92222,0.0225,0.79,-0.105,0.0,0.0,0.0
48.93333,0.0225,0.79,-0.105,0.0,0.0,0.0
48.94445,0.0225,0.79,-0.105,0.0,0.0,0.0
48.95555,0.0225,0.79,-0.105,0.0,0.0,0.0
48.96667,0.0225,0.79,-0.105,0.0,0.0,0.0
