time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
993.3334,0.0125,0.79,0.055,0.0,0.0,0.0
993.3445,0.0125,0.79,0.055,0.0002,0.0002,0.0002
993.3556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.3667,0.0125,0.79,0.055,0.0005,0.0005,0.0005
993.3778,0.0125,0.79,0.055,0.0005,0.0005,0.0005
993.3889,0.0125,0.79,0.055,0.0005,0.0005,0.0005
993.4,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.4111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.4222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.4333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.4445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.4556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.4667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.4778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.4889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.5,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.5111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.5222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.5334,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.5445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.5556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.5667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.5778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.5889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.6,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.6111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.6223,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.6334,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.6445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.6556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.6667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.6778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.6889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.7,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.7111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.7222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.7333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.7444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.7556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.7667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.7778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.7889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.8,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.8112,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.8223,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.8334,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.8445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.8556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.8667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.8778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.8889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.9,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.9111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.9222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.9333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.9445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.9556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.9667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.9778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
993.9889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.0,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.0111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.0222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.0334,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.0445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.0556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.0667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.0778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.0889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.1,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.1111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
994.1223,0.0125,0.79,0.055,0.0004,0.0004,0.0004
